gen,time,evals,best_fit,best_size,pop_size
1,1.076272,24785,0.003501,7,1024
2,2.162142,53919,0.003134,14,1024
3,3.357415,86385,0.002665,11,1024
4,4.586795,118601,0.002665,9,1024
5,5.786506,146880,0.002665,9,1024
6,7.182348,179687,0.002665,9,1024
7,8.505189,207914,0.002532,19,1024
8,9.899206,237403,0.002532,19,1024
9,11.431472,270597,0.002404,15,1024
10,12.921386,303293,0.00233,17,1024
11,13.716938,316178,0.00233,17,1024
12,14.37104,325197,0.00233,17,1024
13,14.9937,334288,0.00233,17,1024
14,15.648667,342845,0.001904,16,1024
15,16.339248,352581,0.001904,16,1024
16,17.098537,363811,0.001888,15,1024
17,17.782261,372256,0.001888,15,1024
18,18.389517,377894,0.001888,15,1024
19,18.972618,384062,0.001888,15,1024
20,19.685162,391673,0.001888,15,1024
21,20.621626,405486,0.0018,16,1024
22,22.012408,431495,0.00172,16,1024
23,23.428617,458767,0.00172,16,1024
24,24.05417,465138,0.00172,16,1024
25,24.54854,468313,0.00172,16,1024
26,25.079411,472390,0.00172,16,1024
27,25.502675,473576,0.00172,16,1024
28,25.915169,474600,0.00172,16,1024
29,26.296781,475624,0.00172,16,1024
30,26.68126,476648,0.00172,16,1024
31,27.113385,477672,0.00172,16,1024
32,27.523652,478696,0.00172,16,1024
33,27.916984,479720,0.00172,16,1024
34,28.312135,480744,0.00172,16,1024
35,28.70996,481768,0.00172,16,1024
36,29.107849,482792,0.00172,16,1024
37,29.516807,483816,0.00172,16,1024
38,29.922618,484840,0.00172,16,1024
39,30.30099,485864,0.00172,16,1024
40,30.694482,486888,0.00172,16,1024
41,31.111116,487912,0.00172,16,1024
42,31.517927,488936,0.00172,16,1024
43,31.886969,489960,0.00172,16,1024
44,32.294293,490984,0.00172,16,1024
45,32.705502,492008,0.00172,16,1024
46,33.092225,493032,0.00172,16,1024
47,33.510958,494056,0.00172,16,1024
48,33.897732,495080,0.00172,16,1024
49,34.249508,496104,0.00172,16,1024
50,34.656867,497128,0.00172,16,1024
51,35.065321,498152,0.00172,16,1024
52,35.470566,499176,0.00172,16,1024
53,35.844874,500200,0.00172,16,1024
54,36.250485,501224,0.00172,16,1024
55,36.676494,502248,0.00172,16,1024
56,37.083811,503272,0.00172,16,1024
57,37.493018,504296,0.00172,16,1024
58,37.893461,505320,0.00172,16,1024
59,38.29926,506344,0.00172,16,1024
60,38.704693,507368,0.00172,16,1024
61,39.116133,508392,0.00172,16,1024
62,39.51149,509416,0.00172,16,1024
63,39.910233,510440,0.00172,16,1024
64,40.307411,511464,0.00172,16,1024
65,40.729856,512488,0.00172,16,1024
66,41.150034,513512,0.00172,16,1024
67,41.528297,514536,0.00172,16,1024
68,41.924553,515560,0.00172,16,1024
69,42.331573,516584,0.00172,16,1024
70,42.758554,517608,0.00172,16,1024
71,43.158834,518632,0.00172,16,1024
72,43.519087,519656,0.00172,16,1024
73,43.90836,520680,0.00172,16,1024
74,44.324578,521704,0.00172,16,1024
75,44.717563,522728,0.00172,16,1024
76,45.118677,523752,0.00172,16,1024
77,45.529499,524776,0.00172,16,1024
78,45.931504,525800,0.00172,16,1024
79,46.321632,526824,0.00172,16,1024
80,46.73746,527848,0.00172,16,1024
81,47.146677,528872,0.00172,16,1024
82,47.522617,529896,0.00172,16,1024
83,47.904332,530920,0.00172,16,1024
84,48.325895,531944,0.00172,16,1024
85,48.751256,532968,0.00172,16,1024
86,49.127418,533992,0.00172,16,1024
87,49.531758,535016,0.00172,16,1024
88,49.967605,536040,0.00172,16,1024
89,50.384142,537064,0.00172,16,1024
90,50.783961,538088,0.00172,16,1024
91,51.187015,539112,0.00172,16,1024
92,51.595762,540136,0.00172,16,1024
93,52.027338,541160,0.00172,16,1024
94,52.429765,542184,0.00172,16,1024
95,52.841937,543208,0.00172,16,1024
96,53.262746,544232,0.00172,16,1024
97,53.698691,545256,0.00172,16,1024
98,54.092145,546280,0.00172,16,1024
99,54.493762,547304,0.00172,16,1024
100,54.905942,548328,0.00172,16,1024
101,55.30732,549352,0.00172,16,1024
102,55.708706,550376,0.00172,16,1024
103,56.121158,551400,0.00172,16,1024
104,56.543884,552424,0.00172,16,1024
105,56.961458,553448,0.00172,16,1024
