dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,8,0.47917824337647086,0.47917824337647086,6.076261716003728e-11,6.076261716003728e-11,1.573697+0.000000*((exp(cos((0.916274/x0)))-((sqrt(-0.020117)/log(x1))+(sqrt(x0)*0.108449)))),1.57369700000000,16,1,43.10231924057007,0.5_0.9_0.9_5,interleaved,False,True,False,False
