gen,time,evals,best_fit,best_size,pop_size
1,1.231948,24665,0.004514,11,1024
2,2.407764,55469,0.003537,10,1024
3,3.621805,89888,0.002531,11,1024
4,4.885181,122308,0.002529,11,1024
5,6.173286,153431,0.002096,13,1024
6,7.463428,177027,0.002089,13,1024
7,8.425893,193223,0.002089,13,1024
8,9.932701,223261,0.002089,13,1024
9,11.406725,251550,0.000521,15,1024
10,12.717561,276546,0.00052,15,1024
11,14.288721,302952,0.00052,15,1024
12,15.447061,320843,0.00052,15,1024
13,16.262483,328257,0.00052,15,1024
14,16.801837,333599,0.00052,15,1024
15,17.234511,339408,0.00052,15,1024
16,17.757413,345143,0.00052,15,1024
17,18.151801,350048,0.00052,15,1024
18,18.706464,353229,0.00052,15,1024
19,19.278694,357582,0.00052,15,1024
20,19.739123,360043,0.00052,15,1024
21,20.182647,362091,0.00052,15,1024
22,20.626035,364139,0.00052,15,1024
23,21.085956,366187,0.00052,15,1024
24,21.522714,368235,0.00052,15,1024
25,21.965339,370283,0.00052,15,1024
26,22.401144,372331,0.00052,15,1024
27,22.847146,374379,0.00052,15,1024
28,23.27542,376427,0.00052,15,1024
29,23.743641,378475,0.00052,15,1024
30,24.178709,380523,0.00052,15,1024
31,24.606222,382571,0.00052,15,1024
32,25.036923,384619,0.00052,15,1024
33,25.483159,386667,0.00052,15,1024
34,25.907184,388715,0.00052,15,1024
35,26.337537,390763,0.00052,15,1024
36,26.789292,392811,0.00052,15,1024
37,27.24667,394859,0.00052,15,1024
38,27.670754,396907,0.00052,15,1024
39,28.11454,398955,0.00052,15,1024
40,28.573349,401003,0.00052,15,1024
41,29.023396,403051,0.00052,15,1024
42,29.486993,405099,0.00052,15,1024
43,29.944229,407147,0.00052,15,1024
44,30.399764,409195,0.00052,15,1024
45,30.877278,411243,0.00052,15,1024
46,31.336702,413291,0.00052,15,1024
47,31.883053,415339,0.00052,15,1024
48,32.348756,417387,0.00052,15,1024
49,32.821618,419449,0.00052,15,1024
50,33.288535,421627,0.00052,15,1024
51,33.785447,424343,0.00052,15,1024
52,34.302978,428152,0.00052,15,1024
53,34.867864,432182,0.00052,15,1024
54,35.335644,434242,0.00052,15,1024
55,35.799467,436290,0.00052,15,1024
56,36.30222,438338,0.00052,15,1024
57,36.747732,440386,0.00052,15,1024
58,37.18294,442434,0.00052,15,1024
59,37.637701,444482,0.00052,15,1024
60,38.139428,446530,0.00052,15,1024
61,38.592713,448578,0.00052,15,1024
62,39.024716,450626,0.00052,15,1024
63,39.470939,452674,0.00052,15,1024
64,39.928004,454722,0.00052,15,1024
65,40.388538,456770,0.00052,15,1024
66,40.850315,458818,0.00052,15,1024
67,41.328196,460866,0.00052,15,1024
68,41.801679,462914,0.00052,15,1024
69,42.308915,464962,0.00052,15,1024
70,42.733217,467010,0.00052,15,1024
71,43.196436,469058,0.00052,15,1024
72,43.637401,471106,0.00052,15,1024
73,44.079843,473154,0.00052,15,1024
74,44.54057,475202,0.00052,15,1024
75,45.03645,477250,0.00052,15,1024
76,45.520122,479298,0.00052,15,1024
77,46.013532,481346,0.00052,15,1024
78,46.483529,483394,0.00052,15,1024
79,47.012114,485442,0.00052,15,1024
80,47.531607,487490,0.00052,15,1024
81,47.999542,489538,0.00052,15,1024
82,48.45888,491586,0.00052,15,1024
83,48.97144,493665,0.00052,15,1024
