gen,time,evals,best_fit,best_size,pop_size
1,2.330209,60428,0.003395,12,1024
2,4.911224,127853,0.002931,9,1024
3,7.484576,194906,0.002665,7,1024
4,10.517875,280210,0.002014,13,1024
5,13.500541,372617,0.001687,10,1024
6,15.672652,452122,0.001684,10,1024
7,17.844608,524679,0.001683,10,1024
8,20.621344,605391,0.001683,10,1024
9,23.244735,671967,0.001523,12,1024
10,25.414723,724419,0.001379,13,1024
11,28.282532,804003,0.001371,14,1024
12,30.753903,871280,0.00137,14,1024
13,33.220243,937572,0.001305,13,1024
14,35.690935,1005278,0.001305,13,1024
