gen,time,evals,best_fit,best_size,pop_size
1,1.246443,25652,0.00359,18,1024
2,2.652002,57885,0.003203,12,1024
3,4.146485,92553,0.002549,8,1024
4,5.303946,118421,0.002332,12,1024
5,6.388664,136289,0.00232,12,1024
6,7.899065,168061,0.001772,10,1024
7,8.897991,183883,0.001649,10,1024
8,10.183879,209359,0.001637,10,1024
9,11.077641,222315,0.001637,10,1024
10,11.593613,225457,0.001617,10,1024
11,12.127039,229102,0.001617,10,1024
12,12.681906,233894,0.001616,10,1024
13,13.35764,241140,0.001614,10,1024
14,14.172443,252165,0.001614,10,1024
15,15.268039,272245,0.001614,10,1024
16,16.29071,289833,0.001614,10,1024
17,17.175824,302855,0.001614,10,1024
18,17.879602,312154,0.001614,10,1024
19,18.53326,319048,0.001614,10,1024
20,19.193862,325764,0.001614,10,1024
21,19.826856,331858,0.001614,10,1024
22,20.421266,337765,0.001614,10,1024
23,21.047075,343528,0.001614,10,1024
24,21.653374,349254,0.001614,10,1024
25,22.256437,354895,0.001614,10,1024
26,22.844091,360476,0.001614,10,1024
27,23.458176,366049,0.001614,10,1024
28,24.031324,371564,0.001614,10,1024
29,24.592842,376033,0.001614,10,1024
30,25.125383,380468,0.001614,10,1024
31,25.7202,385925,0.001614,10,1024
32,26.306347,391346,0.001614,10,1024
33,26.920792,396820,0.001614,10,1024
34,27.496564,402226,0.001614,10,1024
35,28.090166,407624,0.001614,10,1024
36,28.683974,413028,0.001614,10,1024
37,29.275802,418388,0.001614,10,1024
38,29.824963,423720,0.001614,10,1024
39,30.418868,429048,0.001614,10,1024
40,31.003207,434350,0.001614,10,1024
41,31.569325,439623,0.001614,10,1024
42,32.134607,444897,0.001614,10,1024
43,32.721592,450168,0.001614,10,1024
44,33.270821,455438,0.001614,10,1024
45,33.831061,460664,0.001614,10,1024
46,34.407285,465903,0.001614,10,1024
47,34.98807,471161,0.001614,10,1024
48,35.553875,476441,0.001614,10,1024
49,36.13814,481681,0.001614,10,1024
50,36.723706,486890,0.001614,10,1024
51,37.269943,492098,0.001614,10,1024
52,37.868057,497317,0.001614,10,1024
53,38.457803,502542,0.001614,10,1024
54,39.017896,507734,0.001614,10,1024
55,39.574012,512955,0.001614,10,1024
56,40.15991,518156,0.001614,10,1024
57,40.736862,523384,0.001614,10,1024
58,41.295064,528627,0.001614,10,1024
59,41.875375,533863,0.001614,10,1024
60,42.45478,539108,0.001614,10,1024
61,43.028747,544351,0.001614,10,1024
62,43.620349,549582,0.001614,10,1024
63,44.217967,554812,0.001614,10,1024
64,44.851015,562088,0.001614,10,1024
65,45.518183,569369,0.001614,10,1024
66,46.135835,575630,0.001614,10,1024
67,46.714042,580851,0.001614,10,1024
68,47.275638,586075,0.001614,10,1024
69,47.903581,592322,0.001614,10,1024
70,48.485746,597510,0.001614,10,1024
71,49.058481,602693,0.001614,10,1024
72,49.624646,607912,0.001614,10,1024
73,50.221749,613120,0.001614,10,1024
74,50.853513,619336,0.001614,10,1024
75,51.44747,624522,0.001614,10,1024
76,52.102795,631742,0.001614,10,1024
77,52.771859,638955,0.001614,10,1024
78,53.444649,646185,0.001614,10,1024
79,54.117833,653414,0.001614,10,1024
80,54.740682,659612,0.001614,10,1024
81,55.362752,665833,0.001614,10,1024
82,56.008873,672075,0.001614,10,1024
83,56.685904,679288,0.001614,10,1024
84,57.409767,687516,0.001614,10,1024
85,58.142864,695744,0.001614,10,1024
86,58.903133,705008,0.001614,10,1024
87,59.615822,713235,0.001614,10,1024
88,60.395218,722490,0.001614,10,1024
89,61.129738,730725,0.001614,10,1024
90,61.827625,738963,0.001614,10,1024
91,62.599683,748208,0.001614,10,1024
92,63.317559,756433,0.001614,10,1024
93,64.036483,764667,0.001614,10,1024
94,64.745697,772906,0.001614,10,1024
95,65.51365,782169,0.001614,10,1024
96,66.262439,790408,0.001614,10,1024
97,66.958155,798641,0.001614,10,1024
98,67.727018,807889,0.001614,10,1024
99,68.506711,817150,0.001614,10,1024
100,69.290928,826393,0.001614,10,1024
101,69.830646,835631,0.001614,10,1024
102,70.527899,844876,0.001614,10,1024
103,71.272057,854116,0.001614,10,1024
104,72.031001,863360,0.001614,10,1024
105,72.765247,872594,0.001614,10,1024
106,73.521718,881831,0.001614,10,1024
107,74.246456,890053,0.001614,10,1024
108,74.971302,899292,0.001614,10,1024
109,75.727863,908532,0.001614,10,1024
110,76.41148,916750,0.001614,10,1024
111,77.209679,924974,0.001614,10,1024
112,78.066628,934215,0.001614,10,1024
113,78.919329,943460,0.001614,10,1024
114,79.730821,951674,0.001614,10,1024
115,80.428171,959895,0.001614,10,1024
116,81.185086,969125,0.001614,10,1024
117,81.936269,978356,0.001614,10,1024
118,82.578464,987596,0.001614,10,1024
119,83.298868,996834,0.001614,10,1024
120,83.83086,1006063,0.001614,10,1024
