gen,time,evals,best_fit,best_size,pop_size
1,1.82801,45966,0.004585,16,1024
2,3.733019,97998,0.003594,10,1024
3,5.478951,151158,0.001493,18,1024
4,7.201753,209699,0.001257,18,1024
5,9.082412,266769,0.000585,14,1024
6,11.160894,316967,0.000408,14,1024
7,13.428821,370598,0.000146,15,1024
8,15.778498,425737,0.000146,15,1024
9,17.812097,471796,0.000146,15,1024
10,19.740553,515332,0.000146,15,1024
11,21.90597,564717,0.000146,15,1024
12,24.399158,620823,0.000146,15,1024
13,26.627899,670879,0.000146,15,1024
14,28.548109,714807,0.000146,15,1024
15,30.525767,759133,0.000146,15,1024
16,32.166467,793152,0.000146,15,1024
17,33.779908,826310,0.000146,15,1024
18,35.608429,866755,0.000146,15,1024
19,37.197507,899693,0.000146,15,1024
20,38.762935,931278,0.000146,15,1024
21,40.34563,963038,0.000146,15,1024
22,41.905787,994705,0.000146,15,1024
23,43.475363,1026407,0.000146,15,1024
