gen,time,evals,best_fit,best_size,pop_size
1,1.172021,26967,0.004586,5,1024
2,2.386772,59003,0.003845,8,1024
3,3.761849,93404,0.002549,8,1024
4,4.879628,121146,0.002549,8,1024
5,5.878379,142026,0.002494,12,1024
6,7.144544,172303,0.002494,12,1024
7,8.198612,194329,0.001831,9,1024
8,8.925891,205302,0.00128,13,1024
9,9.90706,223884,0.00128,13,1024
10,10.859523,241775,0.00128,13,1024
11,11.736624,257095,0.00128,13,1024
12,12.681146,273670,0.001263,13,1024
13,13.361039,281828,0.001252,13,1024
14,14.078121,291031,0.001252,13,1024
15,14.94416,304351,0.001244,13,1024
16,15.804265,317826,0.001244,13,1024
17,16.764897,335290,0.001244,13,1024
18,17.66136,350530,0.001244,13,1024
19,18.221348,355446,0.001244,13,1024
20,18.703295,357804,0.001244,13,1024
21,19.113615,359574,0.001244,13,1024
22,19.578501,361466,0.001244,13,1024
23,20.049639,363657,0.001244,13,1024
24,20.542775,366921,0.001244,13,1024
25,21.045426,370267,0.001244,13,1024
26,21.49583,372279,0.001244,13,1024
27,21.95637,374089,0.001244,13,1024
28,22.387227,375863,0.001244,13,1024
29,22.821205,377658,0.001244,13,1024
30,23.283958,379450,0.001244,13,1024
31,23.734194,381264,0.001244,13,1024
32,24.191051,383068,0.001244,13,1024
33,24.622972,384897,0.001244,13,1024
34,25.072867,386697,0.001244,13,1024
35,25.52748,388487,0.001244,13,1024
36,25.978482,390257,0.001244,13,1024
37,26.391791,392040,0.001244,13,1024
38,26.838675,393865,0.001244,13,1024
39,27.300877,395656,0.001244,13,1024
40,27.739266,397422,0.001244,13,1024
41,28.187299,399200,0.001244,13,1024
42,28.617357,401012,0.001244,13,1024
43,29.081165,402774,0.001244,13,1024
44,29.536783,404559,0.001244,13,1024
45,29.987015,406348,0.001244,13,1024
46,30.443428,408197,0.001244,13,1024
47,30.877041,410180,0.001244,13,1024
48,31.378646,413014,0.001244,13,1024
49,31.918151,416990,0.001244,13,1024
50,32.38724,419341,0.001244,13,1024
51,32.82506,421148,0.001244,13,1024
52,33.296822,422949,0.001244,13,1024
53,33.736495,424721,0.001244,13,1024
54,34.200883,426510,0.001244,13,1024
55,34.642731,428308,0.001244,13,1024
56,35.102994,430083,0.001244,13,1024
57,35.547855,431891,0.001244,13,1024
58,36.004815,433824,0.001244,13,1024
59,36.523384,437410,0.001244,13,1024
60,37.361171,450388,0.001244,13,1024
61,37.863428,453067,0.001244,13,1024
62,38.335337,454871,0.001244,13,1024
63,38.776235,456665,0.001244,13,1024
64,39.228658,458460,0.001244,13,1024
65,39.691591,460240,0.001244,13,1024
66,40.156813,462035,0.001244,13,1024
67,40.626683,463804,0.001244,13,1024
68,41.05273,465624,0.001244,13,1024
69,41.484084,467391,0.001244,13,1024
70,41.965387,469195,0.001244,13,1024
71,42.440035,470996,0.001244,13,1024
72,42.874262,472784,0.001244,13,1024
73,43.332652,474582,0.001244,13,1024
74,43.791518,476368,0.001244,13,1024
75,44.277683,478147,0.001244,13,1024
76,44.739933,479957,0.001244,13,1024
77,45.183916,481735,0.001244,13,1024
78,45.645636,483535,0.001244,13,1024
79,46.122337,485325,0.001244,13,1024
80,46.597579,487111,0.001244,13,1024
81,47.046331,488913,0.001244,13,1024
82,47.51162,490707,0.001244,13,1024
83,47.968835,492507,0.001244,13,1024
84,48.445315,494293,0.001244,13,1024
85,48.89709,496095,0.001244,13,1024
86,49.365642,497885,0.001244,13,1024
87,49.830609,499692,0.001244,13,1024
88,50.27616,501471,0.001244,13,1024
89,50.741822,503266,0.001244,13,1024
90,51.162252,505040,0.001244,13,1024
91,51.663203,506856,0.001244,13,1024
92,52.176633,508660,0.001244,13,1024
93,52.547602,510428,0.001244,13,1024
94,52.989868,512254,0.001244,13,1024
95,53.523746,514040,0.001244,13,1024
96,53.985452,515814,0.001244,13,1024
97,54.449749,517585,0.001244,13,1024
98,54.859162,519338,0.001244,13,1024
99,55.333077,521123,0.001244,13,1024
100,55.831999,522913,0.001244,13,1024
101,56.294103,524712,0.001244,13,1024
102,56.770675,526522,0.001244,13,1024
103,57.237781,528284,0.001244,13,1024
104,57.716109,530061,0.001244,13,1024
105,58.171811,531829,0.001244,13,1024
106,58.64247,533635,0.001244,13,1024
107,59.094719,535441,0.001244,13,1024
108,59.587699,537227,0.001244,13,1024
109,60.090324,539013,0.001244,13,1024
110,60.553238,540799,0.001244,13,1024
111,61.029039,542591,0.001244,13,1024
112,61.499015,544399,0.001244,13,1024
113,61.967713,546182,0.001244,13,1024
114,62.473252,547973,0.001244,13,1024
115,62.923964,549776,0.001244,13,1024
116,63.381992,551550,0.001244,13,1024
117,63.848491,553315,0.001244,13,1024
118,64.304875,555100,0.001244,13,1024
119,64.772708,556872,0.001244,13,1024
120,65.241853,558669,0.001244,13,1024
121,65.694524,560489,0.001244,13,1024
122,66.172128,562442,0.001244,13,1024
