gen,time,evals,best_fit,best_size,pop_size
1,1.948729,49814,0.003547,10,1024
2,3.662188,107959,0.003085,10,1024
3,5.742315,164002,0.002665,7,1024
4,8.086841,226225,0.0018,9,1024
5,10.67994,290816,0.001626,12,1024
6,13.059416,345965,0.001519,12,1024
7,15.363606,400444,0.001478,12,1024
8,17.451786,449352,0.001239,17,1024
9,19.730783,502072,0.001239,17,1024
10,22.006165,554598,0.000889,15,1024
11,24.409642,608598,0.000883,15,1024
12,26.740392,659003,0.000873,18,1024
13,29.374735,716388,0.000847,15,1024
14,32.090113,775560,0.000845,15,1024
15,34.485824,835539,0.000844,15,1024
16,37.374641,896828,0.000838,16,1024
17,40.056836,957193,0.000835,16,1024
18,42.024894,1015360,0.000716,15,1024
