dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,3,0.44049672201205553,0.44049672201205553,0.15493292831470662,0.15493292831470662,1.639475+0.020280*(((sqrt(log(x0))+log(log(x1)))-exp((sqrt(5.068882)-(x0*x0))))),0.02028*sqrt(log(x0)) + 0.02028*log(log(x1)) + 1.639475 - 0.1926842722441*exp(-x0**2),15,21,41.17193150520325,1.0_0.9_0.9_5,afterfossize,False,True,False,False
