gen,time,evals,best_fit,best_size,pop_size
1,2.034159,51299,0.001985,14,1024
2,4.085953,107076,0.001831,14,1024
3,5.54241,155435,0.001831,14,1024
4,7.123994,196058,0.001797,9,1024
5,9.282733,246952,0.000958,12,1024
6,11.856274,310104,0.000958,12,1024
7,14.357685,368783,0.00076,15,1024
8,17.020869,431310,0.000731,15,1024
9,19.819274,494598,0.000726,15,1024
10,21.788989,533940,0.000674,14,1024
11,24.560408,597010,0.000652,15,1024
12,27.003631,653557,0.000651,15,1024
13,29.566621,713017,0.000651,15,1024
14,32.211955,776099,0.000651,15,1024
15,34.965999,837920,0.000651,15,1024
16,38.09501,904077,0.000651,15,1024
17,41.369254,966265,0.000651,15,1024
18,44.096538,1015056,0.000651,15,1024
