gen,time,evals,best_fit,best_size,pop_size
1,1.908611,49754,0.00329,8,1024
2,3.901947,104643,0.002644,16,1024
3,5.851628,154905,0.002333,14,1024
4,7.398267,190475,0.000646,12,1024
5,8.102868,196078,0.000646,12,1024
6,8.776682,202046,0.000646,12,1024
7,9.758969,216778,0.000646,12,1024
8,11.120929,243884,0.000646,12,1024
9,13.050029,289663,0.000646,12,1024
10,15.01449,335081,0.000634,15,1024
11,16.741377,372341,0.000343,15,1024
12,18.502713,405036,0.00031,15,1024
13,20.384209,439863,0.000283,15,1024
14,22.311208,475779,0.000264,15,1024
15,24.20393,510632,0.00025,15,1024
16,26.075006,545397,0.000249,15,1024
17,27.948674,580188,0.000249,15,1024
18,29.80733,614980,0.000248,15,1024
19,31.680273,649859,0.000247,15,1024
20,33.548714,684651,0.000246,15,1024
21,35.400287,719271,0.000246,15,1024
22,37.285227,753898,0.000246,15,1024
23,39.16212,788875,0.000246,15,1024
24,41.042618,823533,0.000246,15,1024
25,42.928856,858354,0.000246,15,1024
26,44.798786,893122,0.000246,15,1024
27,46.671961,927987,0.000246,15,1024
28,48.532264,962871,0.000246,15,1024
29,50.407,997569,0.000246,15,1024
30,52.335879,1032513,0.000246,15,1024
