gen,time,evals,best_fit,best_size,pop_size
1,2.248094,62998,0.004117,8,1024
2,4.456397,128292,0.003485,8,1024
3,6.42833,176071,0.002665,7,1024
4,8.066731,214613,0.002549,11,1024
5,10.541299,277684,0.002352,16,1024
6,13.073817,343630,0.002352,16,1024
7,14.672691,373990,0.002352,16,1024
8,16.253346,405119,0.002158,8,1024
9,19.065173,471599,0.00215,11,1024
10,22.676131,549674,0.00215,11,1024
11,25.970047,619153,0.00215,11,1024
12,28.738613,674946,0.002043,13,1024
13,32.39167,749080,0.002043,11,1024
14,36.160486,825970,0.001766,15,1024
15,39.810305,901645,0.001766,15,1024
16,43.236042,973078,0.001766,15,1024
17,46.582162,1047019,0.001766,15,1024
