gen,time,evals,best_fit,best_size,pop_size
1,2.255948,62269,0.003797,16,1024
2,4.803772,134902,0.002733,15,1024
3,7.536734,212999,0.002261,15,1024
4,9.952193,281593,0.0018,11,1024
5,12.157224,345675,0.001631,11,1024
6,13.390002,370859,0.001631,11,1024
7,14.256687,380184,0.001631,11,1024
8,15.290588,398043,0.001631,11,1024
9,16.947417,443581,0.001631,11,1024
10,18.623285,489539,0.001476,13,1024
11,19.544065,500988,0.001476,13,1024
12,20.282287,506229,0.00141,12,1024
13,21.100684,512473,0.00141,12,1024
14,22.01928,522666,0.00141,12,1024
15,23.488431,548474,0.00141,12,1024
16,26.167725,608370,0.00141,12,1024
17,29.436931,680475,0.00141,12,1024
18,32.803774,755202,0.001406,14,1024
19,35.898541,827408,0.001167,13,1024
20,38.556012,897375,0.001167,13,1024
21,40.928052,966942,0.001019,15,1024
22,44.125853,1042441,0.000976,15,1024
