gen,time,evals,best_fit,best_size,pop_size
1,2.005361,49894,0.003116,11,1024
2,4.107402,105180,0.002148,13,1024
3,6.358891,162367,0.002114,13,1024
4,8.638591,223458,0.00205,13,1024
5,10.803755,281199,0.001114,10,1024
6,12.886165,329788,0.001112,10,1024
7,15.707863,394402,0.001041,9,1024
8,18.104973,456616,0.000739,12,1024
9,20.207035,506738,0.000716,12,1024
10,22.268296,553287,0.000716,12,1024
11,24.213656,593713,0.000715,12,1024
12,26.38158,639731,0.000715,12,1024
13,29.038143,694659,0.000715,12,1024
14,31.73263,748644,0.000715,12,1024
15,34.308238,798445,0.000715,12,1024
16,36.933626,848686,0.000715,12,1024
17,39.62877,899343,0.000715,12,1024
18,42.321808,950736,0.000715,12,1024
19,44.958267,1001861,0.000715,12,1024
