gen,time,evals,best_fit,best_size,pop_size
1,2.055669,49712,0.003268,9,1024
2,4.372119,108611,0.002407,9,1024
3,6.757689,169391,0.002248,9,1024
4,9.031047,232789,0.002248,9,1024
5,10.461486,267916,0.002248,9,1024
6,11.891931,302516,0.002248,9,1024
7,13.261556,336655,0.002248,9,1024
8,14.670056,370653,0.002248,9,1024
9,16.076975,404607,0.002248,9,1024
10,17.47526,438208,0.002248,9,1024
11,18.851065,471006,0.002248,9,1024
12,20.209599,502801,0.002248,9,1024
13,21.537843,534540,0.002248,9,1024
14,22.885398,566257,0.002248,9,1024
15,24.217416,597812,0.002248,9,1024
16,25.550651,629439,0.002248,9,1024
17,26.906269,661212,0.002248,9,1024
18,28.246765,692919,0.002248,9,1024
19,29.596971,724813,0.002248,9,1024
20,30.945543,756479,0.002248,9,1024
21,32.291614,788276,0.002248,9,1024
22,33.622965,819936,0.002248,9,1024
23,34.956673,851559,0.002248,9,1024
24,36.303629,883335,0.002248,9,1024
25,37.649883,914936,0.002248,9,1024
26,38.978539,946558,0.002248,9,1024
27,40.317009,978086,0.002248,9,1024
28,41.671783,1009879,0.002248,9,1024
