gen,time,evals,best_fit,best_size,pop_size
1,1.930536,49260,0.003183,11,1024
2,3.881443,106818,0.003046,13,1024
3,6.045846,167760,0.002312,13,1024
4,8.287559,228085,0.002078,13,1024
5,10.90554,295141,0.001651,13,1024
6,13.555434,362648,0.000908,10,1024
7,16.181474,432420,0.000908,10,1024
8,18.41374,491252,0.000908,10,1024
9,20.612727,547027,0.000908,10,1024
10,22.735229,600126,0.000908,10,1024
11,24.848124,652437,0.000908,10,1024
12,26.937066,704594,0.000908,10,1024
13,29.04649,756745,0.000908,10,1024
14,31.123315,808685,0.000908,10,1024
15,33.255924,860732,0.000908,10,1024
16,35.328926,912785,0.000908,10,1024
17,37.419388,964013,0.000908,10,1024
18,39.467129,1015339,0.000908,10,1024
