gen,time,evals,best_fit,best_size,pop_size
1,2.27619,61820,0.003855,6,1024
2,4.35792,126145,0.003437,15,1024
3,6.708518,200412,0.001691,15,1024
4,9.407028,287067,0.001465,15,1024
5,12.078549,370912,0.001465,15,1024
6,14.471742,444222,0.001172,8,1024
7,16.096729,483387,0.001172,8,1024
8,18.236133,542913,0.001053,16,1024
9,21.034144,630481,0.001053,16,1024
10,23.691328,711442,0.000188,16,1024
11,26.19899,790681,0.000187,16,1024
12,28.590307,869360,0.000187,16,1024
13,31.915211,940486,0.000187,16,1024
14,34.595261,1010826,0.000187,16,1024
