gen,time,evals,best_fit,best_size,pop_size
1,1.952056,49145,0.003272,18,1024
2,4.03688,106802,0.002937,9,1024
3,6.150681,163028,0.002863,9,1024
4,8.174582,219857,0.002169,13,1024
5,10.376532,278726,0.002169,13,1024
6,12.071511,321099,0.002169,13,1024
7,13.703327,360724,0.002169,13,1024
8,15.607574,412255,0.002169,13,1024
9,17.572999,466526,0.002169,13,1024
10,18.997278,501488,0.002169,13,1024
11,20.423806,536259,0.002169,13,1024
12,21.848272,571111,0.002169,13,1024
13,23.280772,605665,0.002169,13,1024
14,24.703308,640415,0.002169,13,1024
15,26.147697,674900,0.002169,13,1024
16,27.591667,708517,0.002169,13,1024
17,28.987186,740739,0.002169,13,1024
18,30.357448,772706,0.002169,13,1024
19,31.742691,804724,0.002169,13,1024
20,33.115481,836854,0.002169,13,1024
21,34.500282,868910,0.002169,13,1024
22,35.868601,901005,0.002169,13,1024
23,37.258198,933095,0.002169,13,1024
24,38.705326,965083,0.002169,13,1024
25,40.16463,997114,0.002169,13,1024
26,41.567519,1029680,0.002169,13,1024
