gen,time,evals,best_fit,best_size,pop_size
1,1.881391,49298,0.003941,9,1024
2,3.894098,106389,0.002052,13,1024
3,5.604574,152817,0.002052,13,1024
4,7.319114,198279,0.001434,11,1024
5,9.534077,258450,0.001347,14,1024
6,12.180023,325597,0.001311,12,1024
7,15.184208,396673,0.000888,14,1024
8,17.917792,464135,0.000888,14,1024
9,20.480269,536851,0.000888,14,1024
10,23.027589,604791,0.000888,14,1024
11,25.67174,672059,0.000888,14,1024
12,28.277475,738995,0.000888,14,1024
13,30.923903,808185,0.000867,14,1024
14,33.560946,878609,0.000832,16,1024
15,36.47462,949988,0.000766,16,1024
16,39.664616,1025581,0.000766,16,1024
