gen,time,evals,best_fit,best_size,pop_size
1,2.365264,64386,0.002666,12,1024
2,4.808059,128222,0.002665,12,1024
3,7.120664,192401,0.002665,12,1024
4,10.424987,285103,0.001797,9,1024
5,13.928414,373863,0.000909,15,1024
6,17.612529,465043,0.000741,15,1024
7,20.392148,549945,0.000741,15,1024
8,23.168317,624284,0.000624,15,1024
9,25.968422,678536,0.000421,14,1024
10,28.430395,724793,0.000421,14,1024
11,31.406362,783828,0.000415,15,1024
12,34.416846,844384,0.000415,15,1024
13,37.820807,913189,0.000415,15,1024
14,41.318145,983453,0.000415,15,1024
15,45.021855,1052079,0.000415,15,1024
