gen,time,evals,best_fit,best_size,pop_size
1,2.295903,62455,0.003485,7,1024
2,4.497018,128557,0.003485,7,1024
3,7.29367,200611,0.002549,8,1024
4,9.747825,265775,0.001824,14,1024
5,12.74778,345216,0.001615,10,1024
6,15.7621,424191,0.000908,10,1024
7,20.01122,512772,0.000741,11,1024
8,23.113334,582781,0.000741,11,1024
9,25.921253,641323,0.00063,13,1024
10,27.556932,669687,0.000521,13,1024
11,28.600492,677674,0.000521,13,1024
12,29.417161,683668,0.000445,14,1024
13,30.221978,688974,0.000421,14,1024
14,30.912994,692851,0.000418,14,1024
15,32.001566,706522,0.000418,14,1024
16,33.97466,750130,0.000418,14,1024
17,36.814656,817207,0.000418,14,1024
18,39.46037,882322,0.000418,14,1024
19,42.169961,945801,0.000418,14,1024
20,44.731675,1008552,0.000418,14,1024
