gen,time,evals,best_fit,best_size,pop_size
1,1.232765,25354,0.003647,9,1024
2,2.467499,58171,0.003642,7,1024
3,3.869198,93351,0.00259,12,1024
4,5.259431,127698,0.002271,8,1024
5,6.800402,159964,0.00227,8,1024
6,8.186962,190406,0.001951,11,1024
7,9.693844,222335,0.001951,11,1024
8,10.932424,248782,0.001941,11,1024
9,11.85766,265203,0.001811,11,1024
10,12.810019,282187,0.001811,11,1024
11,13.867597,301534,0.00181,11,1024
12,14.718859,315251,0.00181,11,1024
13,15.559154,328223,0.00181,11,1024
14,16.40112,341575,0.00181,11,1024
15,17.375808,357976,0.00181,11,1024
16,18.58194,381051,0.00181,11,1024
17,20.097418,409714,0.001753,17,1024
18,21.408697,433988,0.001748,17,1024
19,22.72487,457337,0.001705,17,1024
20,24.020694,479355,0.001628,17,1024
21,25.112417,495497,0.001621,17,1024
22,26.433068,517192,0.001567,17,1024
23,27.906814,536782,0.001534,17,1024
24,29.204444,556948,0.001513,17,1024
25,30.614432,580397,0.001446,17,1024
26,31.950277,602182,0.001434,17,1024
27,33.338398,624308,0.001414,17,1024
28,34.496275,642080,0.001395,17,1024
29,35.752432,661964,0.001395,17,1024
30,37.060031,683216,0.001363,17,1024
31,38.259285,701268,0.001359,17,1024
32,39.133092,711733,0.001339,17,1024
33,40.428657,731360,0.001319,17,1024
34,41.482136,746809,0.00131,17,1024
35,42.627062,763900,0.001309,17,1024
36,43.50245,774591,0.001254,17,1024
37,44.783713,794574,0.001215,17,1024
38,46.04062,814646,0.001215,17,1024
39,47.31742,834365,0.001215,17,1024
40,48.614449,855345,0.001211,17,1024
41,49.589831,872464,0.001203,17,1024
42,50.367067,889138,0.001203,17,1024
43,50.993885,901295,0.001203,17,1024
44,51.709269,915104,0.001203,17,1024
45,52.181479,920622,0.001201,17,1024
46,52.503588,922745,0.001183,17,1024
47,52.866827,925247,0.001162,17,1024
48,53.276044,928665,0.001162,17,1024
49,53.814398,935162,0.001162,17,1024
50,54.477398,949451,0.001159,17,1024
51,55.488333,968500,0.001139,17,1024
52,56.152413,981582,0.001139,17,1024
53,56.845333,994883,0.001137,17,1024
54,57.708676,1012004,0.001132,17,1024
