gen,time,evals,best_fit,best_size,pop_size
1,1.175922,28080,0.002596,14,1024
2,2.514205,63127,0.002596,14,1024
3,3.826708,95749,0.002422,15,1024
4,4.951876,122406,0.002253,8,1024
5,6.222594,149413,0.002194,8,1024
6,7.633842,180150,0.000908,10,1024
7,8.919444,208901,0.000741,11,1024
8,9.931501,231607,0.000741,11,1024
9,10.926014,250815,0.000741,11,1024
10,12.014218,271301,0.000741,11,1024
11,12.970153,287664,0.000741,11,1024
12,13.607271,293864,0.000741,11,1024
13,14.012271,294945,0.000741,11,1024
14,14.432558,295969,0.000741,11,1024
15,14.870755,296993,0.000741,11,1024
16,15.322607,298017,0.000741,11,1024
17,15.733068,299041,0.000741,11,1024
18,16.175075,300065,0.000741,11,1024
19,16.611959,301089,0.000741,11,1024
20,17.029278,302113,0.000741,11,1024
21,17.460965,303137,0.000741,11,1024
22,17.899241,304161,0.000741,11,1024
23,18.31608,305185,0.000741,11,1024
24,18.753626,306209,0.000741,11,1024
25,19.191455,307233,0.000741,11,1024
26,19.609786,308257,0.000741,11,1024
27,20.027658,309281,0.000741,11,1024
28,20.440747,310305,0.000741,11,1024
29,20.872761,311329,0.000741,11,1024
30,21.293236,312353,0.000741,11,1024
31,21.709842,313377,0.000741,11,1024
32,22.104818,314401,0.000741,11,1024
33,22.528039,315425,0.000741,11,1024
34,22.947371,316449,0.000741,11,1024
35,23.383468,317473,0.000741,11,1024
36,23.817729,318497,0.000741,11,1024
37,24.168941,319521,0.000741,11,1024
38,24.609044,320545,0.000741,11,1024
39,25.058665,321569,0.000741,11,1024
40,25.505525,322593,0.000741,11,1024
41,25.945208,323617,0.000741,11,1024
42,26.386525,324641,0.000741,11,1024
43,26.84332,325665,0.000741,11,1024
44,27.274117,326689,0.000741,11,1024
45,27.733632,327713,0.000741,11,1024
46,28.201445,328737,0.000741,11,1024
47,28.617768,329761,0.000741,11,1024
48,29.054429,330785,0.000741,11,1024
49,29.518242,331809,0.000741,11,1024
50,29.927789,332833,0.000741,11,1024
51,30.348826,333857,0.000741,11,1024
52,30.78624,334881,0.000741,11,1024
53,31.224741,335905,0.000741,11,1024
54,31.645225,336929,0.000741,11,1024
55,32.0687,337953,0.000741,11,1024
56,32.50191,338977,0.000741,11,1024
57,32.958193,340001,0.000741,11,1024
58,33.385068,341025,0.000741,11,1024
59,33.834164,342049,0.000741,11,1024
60,34.280103,343073,0.000741,11,1024
61,34.714221,344097,0.000741,11,1024
62,35.153376,345121,0.000741,11,1024
63,35.623258,346145,0.000741,11,1024
64,36.062568,347169,0.000741,11,1024
65,36.504753,348193,0.000741,11,1024
66,36.934438,349217,0.000741,11,1024
67,37.391794,350241,0.000741,11,1024
68,37.838453,351265,0.000741,11,1024
69,38.260839,352289,0.000741,11,1024
70,38.710288,353313,0.000741,11,1024
71,39.163898,354337,0.000741,11,1024
72,39.624044,355361,0.000741,11,1024
73,40.055811,356385,0.000741,11,1024
74,40.492376,357409,0.000741,11,1024
75,40.956175,358433,0.000741,11,1024
76,41.395832,359457,0.000741,11,1024
77,41.847402,360481,0.000741,11,1024
78,42.296697,361505,0.000741,11,1024
79,42.729604,362529,0.000741,11,1024
80,43.187142,363553,0.000741,11,1024
81,43.637627,364577,0.000741,11,1024
82,44.091379,365601,0.000741,11,1024
83,44.521081,366625,0.000741,11,1024
84,44.972232,367649,0.000741,11,1024
85,45.428779,368673,0.000741,11,1024
86,45.889948,369697,0.000741,11,1024
87,46.328013,370721,0.000741,11,1024
88,46.745081,371745,0.000741,11,1024
89,47.195503,372769,0.000741,11,1024
90,47.651215,373793,0.000741,11,1024
91,48.110672,374817,0.000741,11,1024
92,48.546395,375841,0.000741,11,1024
93,48.999807,376865,0.000741,11,1024
94,49.470708,377889,0.000741,11,1024
95,49.937425,378913,0.000741,11,1024
96,50.402036,379937,0.000741,11,1024
97,50.860928,380961,0.000741,11,1024
98,51.334875,381985,0.000741,11,1024
99,51.804357,383009,0.000741,11,1024
100,52.27559,384033,0.000741,11,1024
101,52.742651,385057,0.000741,11,1024
102,53.182614,386081,0.000741,11,1024
103,53.653121,387105,0.000741,11,1024
104,54.133844,388129,0.000741,11,1024
105,54.618356,389153,0.000741,11,1024
106,55.060744,390177,0.000741,11,1024
107,55.500786,391201,0.000741,11,1024
108,55.983218,392225,0.000741,11,1024
109,56.462511,393249,0.000741,11,1024
110,56.917758,394273,0.000741,11,1024
111,57.384244,395297,0.000741,11,1024
112,57.846282,396321,0.000741,11,1024
113,58.312479,397345,0.000741,11,1024
114,58.781117,398369,0.000741,11,1024
115,59.243353,399393,0.000741,11,1024
116,59.709271,400417,0.000741,11,1024
117,60.182708,401441,0.000741,11,1024
118,60.664972,402465,0.000741,11,1024
119,61.157631,403489,0.000741,11,1024
120,61.626263,404513,0.000741,11,1024
121,62.079964,405537,0.000741,11,1024
122,62.569572,406561,0.000741,11,1024
123,63.060442,407585,0.000741,11,1024
124,63.524379,408609,0.000741,11,1024
125,64.008527,409633,0.000741,11,1024
126,64.486142,410657,0.000741,11,1024
127,64.980546,411681,0.000741,11,1024
128,65.456607,412705,0.000741,11,1024
129,65.956193,413729,0.000741,11,1024
130,66.443826,414753,0.000741,11,1024
131,66.921838,415777,0.000741,11,1024
132,67.397759,416801,0.000741,11,1024
133,67.873787,417825,0.000741,11,1024
134,68.376054,418849,0.000741,11,1024
135,68.838221,419873,0.000741,11,1024
136,69.317376,420897,0.000741,11,1024
137,69.807898,421921,0.000741,11,1024
138,70.272189,422945,0.000741,11,1024
139,70.751912,423969,0.000741,11,1024
140,71.241073,424993,0.000741,11,1024
141,71.711246,426017,0.000741,11,1024
142,72.164831,427041,0.000741,11,1024
143,72.649123,428065,0.000741,11,1024
144,73.144163,429089,0.000741,11,1024
145,73.6148,430113,0.000741,11,1024
146,74.067198,431137,0.000741,11,1024
147,74.555066,432161,0.000741,11,1024
148,75.036447,433185,0.000741,11,1024
149,75.526874,434209,0.000741,11,1024
150,76.001513,435233,0.000741,11,1024
151,76.47018,436257,0.000741,11,1024
152,76.958639,437281,0.000741,11,1024
153,77.440033,438305,0.000741,11,1024
154,77.938339,439329,0.000741,11,1024
155,78.390111,440353,0.000741,11,1024
156,78.860295,441377,0.000741,11,1024
157,79.354157,442401,0.000741,11,1024
158,79.828043,443425,0.000741,11,1024
159,80.330521,444449,0.000741,11,1024
160,80.802452,445473,0.000741,11,1024
161,81.241752,446497,0.000741,11,1024
162,81.73258,447521,0.000741,11,1024
163,82.226243,448545,0.000741,11,1024
164,82.706588,449569,0.000741,11,1024
165,83.161025,450593,0.000741,11,1024
166,83.646803,451617,0.000741,11,1024
167,84.131459,452641,0.000741,11,1024
168,84.609054,453665,0.000741,11,1024
169,85.101935,454689,0.000741,11,1024
170,85.585206,455713,0.000741,11,1024
171,86.048706,456737,0.000741,11,1024
172,86.522369,457761,0.000741,11,1024
173,87.029361,458785,0.000741,11,1024
174,87.513858,459809,0.000741,11,1024
175,87.995146,460833,0.000741,11,1024
176,88.477041,461857,0.000741,11,1024
177,88.968167,462881,0.000741,11,1024
178,89.447779,463905,0.000741,11,1024
179,89.916375,464929,0.000741,11,1024
180,90.416005,465953,0.000741,11,1024
181,90.903003,466977,0.000741,11,1024
182,91.368921,468001,0.000741,11,1024
183,91.843272,469025,0.000741,11,1024
184,92.325209,470049,0.000741,11,1024
185,92.819949,471073,0.000741,11,1024
186,93.285318,472097,0.000741,11,1024
187,93.752845,473121,0.000741,11,1024
188,94.238712,474145,0.000741,11,1024
189,94.722432,475169,0.000741,11,1024
190,95.203414,476193,0.000741,11,1024
191,95.684037,477217,0.000741,11,1024
192,96.14719,478241,0.000741,11,1024
193,96.619913,479265,0.000741,11,1024
194,97.119596,480289,0.000741,11,1024
195,97.611863,481313,0.000741,11,1024
196,98.076423,482337,0.000741,11,1024
197,98.538459,483361,0.000741,11,1024
198,99.012014,484385,0.000741,11,1024
199,99.509965,485409,0.000741,11,1024
200,100.002339,486433,0.000741,11,1024
201,100.477687,487457,0.000741,11,1024
202,100.935283,488481,0.000741,11,1024
203,101.427623,489505,0.000741,11,1024
204,101.908979,490529,0.000741,11,1024
