gen,time,evals,best_fit,best_size,pop_size
1,2.3993,64670,0.002738,13,1024
2,4.839629,138660,0.002665,7,1024
3,7.745367,212452,0.002184,8,1024
4,10.560558,295631,0.001637,12,1024
5,13.422915,368498,0.000908,10,1024
6,16.591194,445265,0.000908,10,1024
7,20.032315,522398,0.000908,10,1024
8,23.626586,602514,0.000908,10,1024
9,27.342673,682747,0.000908,10,1024
10,31.016776,765055,0.000829,17,1024
11,34.625073,841022,0.000409,17,1024
12,37.895658,910541,0.000408,17,1024
13,41.572827,986430,0.000407,17,1024
14,45.492863,1068361,0.000406,17,1024
