gen,time,evals,best_fit,best_size,pop_size
1,1.991589,50399,0.004034,10,1024
2,3.982017,104801,0.004026,7,1024
3,6.059917,161933,0.002167,10,1024
4,7.887181,212354,0.002167,8,1024
5,10.079282,277510,0.002161,10,1024
6,11.957223,329437,0.002085,9,1024
7,13.311969,358685,0.002085,9,1024
8,14.438445,377205,0.002035,17,1024
9,16.561691,425497,0.002035,17,1024
10,18.653083,474158,0.002014,15,1024
11,21.05008,527673,0.002011,15,1024
12,23.273988,576070,0.002008,15,1024
13,25.405308,621667,0.002004,15,1024
14,27.216675,660943,0.001803,13,1024
15,28.772503,690433,0.0018,13,1024
16,30.54275,725902,0.001772,18,1024
17,33.183574,783854,0.001771,18,1024
18,36.113777,849537,0.001769,19,1024
19,39.088437,914312,0.001768,19,1024
20,41.836322,978826,0.001682,15,1024
21,44.477203,1042469,0.00166,17,1024
