gen,time,evals,best_fit,best_size,pop_size
1,2.45231,62365,0.003233,20,1024
2,4.927377,132462,0.00308,18,1024
3,7.659062,197279,0.002616,19,1024
4,9.842644,250651,0.002556,18,1024
5,12.608034,321805,0.002391,13,1024
6,15.414461,395229,0.002327,18,1024
7,18.125171,464422,0.002068,19,1024
8,20.808696,531991,0.001909,18,1024
9,24.346117,599395,0.001882,18,1024
10,27.025733,666630,0.001879,18,1024
11,29.670366,732309,0.001874,20,1024
12,32.274171,798087,0.001869,20,1024
13,34.977755,864756,0.001869,20,1024
14,37.566279,929877,0.001869,20,1024
15,40.275861,994822,0.001869,20,1024
16,42.920244,1060103,0.001869,20,1024
