gen,time,evals,best_fit,best_size,pop_size
1,2.140776,50813,0.003797,11,1024
2,4.273077,111708,0.003692,7,1024
3,6.636079,174728,0.002282,14,1024
4,8.905944,233106,0.001451,10,1024
5,11.058041,288117,0.001142,17,1024
6,13.264568,342118,0.001123,17,1024
7,16.044919,409372,0.001037,14,1024
8,18.743042,480389,0.001034,14,1024
9,21.319814,548946,0.000912,14,1024
10,24.018566,620123,0.000902,14,1024
11,26.974243,692456,0.000902,14,1024
12,29.673707,763950,0.000901,14,1024
13,31.88215,822607,0.000901,14,1024
14,33.900685,876673,0.000901,14,1024
15,35.935334,930406,0.000901,14,1024
16,37.967685,983787,0.000901,14,1024
17,39.975718,1036320,0.000901,14,1024
