gen,time,evals,best_fit,best_size,pop_size
1,1.157046,27535,0.004953,11,1024
2,2.358277,61135,0.00405,14,1024
3,3.706812,96692,0.002088,13,1024
4,4.943074,128792,0.001368,12,1024
5,6.215156,159760,0.000967,14,1024
6,7.047485,175733,0.000967,14,1024
7,8.080063,200091,0.000712,14,1024
8,9.439474,233121,0.000687,20,1024
9,10.64824,258756,0.000656,14,1024
10,11.826175,282517,0.000656,14,1024
11,13.005726,305736,0.000656,14,1024
12,14.086435,325584,0.0006,19,1024
13,14.816487,336125,0.0006,19,1024
14,15.377755,342175,0.000597,19,1024
15,15.927567,347388,0.000595,19,1024
16,16.518574,353619,0.000595,19,1024
17,17.189589,361962,0.000594,19,1024
18,18.009025,374130,0.000594,19,1024
19,19.032329,391639,0.000589,19,1024
20,19.851795,403059,0.000583,19,1024
21,20.585975,413016,0.000582,19,1024
22,21.325244,423011,0.000582,19,1024
23,22.062636,432977,0.000581,19,1024
24,22.798816,443348,0.000581,19,1024
25,23.491027,452537,0.000581,19,1024
26,24.171495,461130,0.000581,19,1024
27,24.849491,469589,0.000581,19,1024
28,25.511237,477660,0.000581,19,1024
29,26.162199,485427,0.000581,19,1024
30,26.795624,492694,0.000581,19,1024
31,27.354843,498408,0.000581,19,1024
32,27.973251,505221,0.000581,19,1024
33,28.546023,511271,0.000581,19,1024
34,29.170991,518297,0.000581,19,1024
35,29.760872,524635,0.000581,19,1024
36,30.203232,527428,0.000581,19,1024
37,30.598215,529252,0.000581,19,1024
38,31.00102,531370,0.000581,19,1024
39,31.486169,535204,0.000581,19,1024
40,32.062741,541457,0.000581,19,1024
41,32.549911,545452,0.000581,19,1024
42,33.010798,548965,0.000581,19,1024
43,33.620848,555932,0.000581,19,1024
44,34.199276,562295,0.000581,19,1024
45,34.642298,565625,0.000581,19,1024
46,35.228998,571570,0.000581,19,1024
47,35.802064,577359,0.000581,19,1024
48,36.250488,579806,0.000581,19,1024
49,36.693986,582488,0.000581,19,1024
50,37.225585,587476,0.000581,19,1024
51,37.698748,590823,0.000581,19,1024
52,38.169312,594021,0.000581,19,1024
53,38.712208,599232,0.000581,19,1024
54,39.117637,601304,0.000581,19,1024
55,39.522453,603078,0.000581,19,1024
56,39.896452,604844,0.000581,19,1024
57,40.301128,606676,0.000581,19,1024
58,40.702058,608577,0.000581,19,1024
59,41.118554,611196,0.000581,19,1024
60,41.660493,616164,0.000581,19,1024
61,42.089523,619166,0.000581,19,1024
62,42.51227,620971,0.000581,19,1024
63,42.903779,622889,0.000581,19,1024
64,43.347938,625524,0.000581,19,1024
65,43.893826,630724,0.000581,19,1024
66,44.451304,636383,0.000581,19,1024
67,44.867303,638508,0.000581,19,1024
68,45.310554,640319,0.000581,19,1024
69,45.733239,642243,0.000581,19,1024
70,46.193005,645088,0.000581,19,1024
71,46.764083,650344,0.000581,19,1024
72,47.257974,653882,0.000581,19,1024
73,47.818659,659729,0.000581,19,1024
74,48.433504,666203,0.000581,19,1024
75,48.881178,668743,0.000581,19,1024
