gen,time,evals,best_fit,best_size,pop_size
1,1.156845,24779,0.003949,7,1024
2,2.504748,58759,0.003129,12,1024
3,3.941572,93643,0.002392,11,1024
4,5.292583,125885,0.001739,12,1024
5,6.74764,156871,0.001739,12,1024
6,8.210713,188693,0.000908,10,1024
7,9.497607,212631,0.000652,14,1024
8,11.151282,245038,0.000446,14,1024
9,12.475623,267685,0.000427,14,1024
10,13.584892,284956,0.000424,14,1024
11,14.484988,296767,0.000423,14,1024
12,15.155296,302306,0.000423,14,1024
13,15.791605,307626,0.000423,14,1024
14,16.460883,312866,0.000423,14,1024
15,17.105735,318059,0.000423,14,1024
16,17.745706,323222,0.000423,14,1024
17,18.417418,328373,0.000423,14,1024
18,19.053591,333525,0.000423,14,1024
19,19.718397,338680,0.000423,14,1024
20,20.371692,343836,0.000423,14,1024
21,21.029605,348996,0.000423,14,1024
22,21.726552,355150,0.000423,14,1024
23,22.425659,361294,0.000423,14,1024
24,23.018559,365390,0.000423,14,1024
25,23.601558,369486,0.000423,14,1024
26,24.187357,373582,0.000423,14,1024
27,24.777752,377678,0.000423,14,1024
28,25.350026,381774,0.000423,14,1024
29,25.9471,385870,0.000423,14,1024
30,26.526436,389966,0.000423,14,1024
31,27.124571,394062,0.000423,14,1024
32,27.720382,398158,0.000423,14,1024
33,28.297769,402254,0.000423,14,1024
34,28.89416,406350,0.000423,14,1024
35,29.483835,410446,0.000423,14,1024
36,30.070287,414542,0.000423,14,1024
37,30.664648,418638,0.000423,14,1024
38,31.250954,422734,0.000423,14,1024
39,31.831097,426830,0.000423,14,1024
40,32.420215,430926,0.000423,14,1024
41,33.01091,435022,0.000423,14,1024
42,33.594257,439118,0.000423,14,1024
43,34.191855,443214,0.000423,14,1024
44,34.77147,447310,0.000423,14,1024
45,35.364088,451406,0.000423,14,1024
46,35.953853,455502,0.000423,14,1024
47,36.549577,459598,0.000423,14,1024
48,37.143108,463694,0.000423,14,1024
49,37.743647,467790,0.000423,14,1024
50,38.32526,471886,0.000423,14,1024
51,38.92461,475982,0.000423,14,1024
52,39.51594,480078,0.000423,14,1024
53,40.099529,484174,0.000423,14,1024
54,40.695786,488270,0.000423,14,1024
55,41.273533,492366,0.000423,14,1024
56,41.857304,496462,0.000423,14,1024
57,42.461541,500558,0.000423,14,1024
58,43.040216,504654,0.000423,14,1024
59,43.642053,508750,0.000423,14,1024
60,44.236558,512846,0.000423,14,1024
61,44.818676,516942,0.000423,14,1024
62,45.524853,523086,0.000423,14,1024
63,46.279729,530254,0.000423,14,1024
64,46.867477,534350,0.000423,14,1024
65,47.465873,538446,0.000423,14,1024
66,48.025969,542542,0.000423,14,1024
67,48.638537,546638,0.000423,14,1024
68,49.224736,550734,0.000423,14,1024
69,49.815124,554830,0.000423,14,1024
70,50.41426,558926,0.000423,14,1024
71,50.998976,563022,0.000423,14,1024
72,51.590738,567118,0.000423,14,1024
73,52.188546,571214,0.000423,14,1024
74,52.771466,575310,0.000423,14,1024
75,53.363184,579406,0.000423,14,1024
76,53.958766,583502,0.000423,14,1024
77,54.535699,587598,0.000423,14,1024
78,55.15568,591694,0.000423,14,1024
79,55.74429,595790,0.000423,14,1024
80,56.33762,599886,0.000423,14,1024
81,56.934979,603982,0.000423,14,1024
82,57.688499,611150,0.000423,14,1024
83,58.276779,615246,0.000423,14,1024
84,59.02448,622414,0.000423,14,1024
85,59.768702,629582,0.000423,14,1024
86,60.509403,636750,0.000423,14,1024
87,61.25971,643918,0.000423,14,1024
88,62.014547,651086,0.000423,14,1024
89,62.75029,658254,0.000423,14,1024
90,63.491586,665422,0.000423,14,1024
91,64.232737,672590,0.000423,14,1024
92,64.983851,679758,0.000423,14,1024
93,65.724534,686926,0.000423,14,1024
94,66.474953,694094,0.000423,14,1024
95,67.226895,701262,0.000423,14,1024
96,67.968441,708430,0.000423,14,1024
97,68.768774,716622,0.000423,14,1024
98,69.564749,724814,0.000423,14,1024
99,70.386351,733006,0.000423,14,1024
100,71.183943,741198,0.000423,14,1024
101,71.976681,749390,0.000423,14,1024
102,72.784324,757582,0.000423,14,1024
103,73.587914,765774,0.000423,14,1024
104,74.387744,773966,0.000423,14,1024
105,75.183279,782158,0.000423,14,1024
106,75.978023,790350,0.000423,14,1024
107,76.774683,798542,0.000423,14,1024
108,77.561987,806734,0.000423,14,1024
109,78.347845,814926,0.000423,14,1024
110,79.153258,823118,0.000423,14,1024
111,79.955985,831310,0.000423,14,1024
112,80.762366,839502,0.000423,14,1024
113,81.560401,847694,0.000423,14,1024
114,82.359511,855886,0.000423,14,1024
115,83.164221,864078,0.000423,14,1024
116,83.964784,872270,0.000423,14,1024
117,84.779379,880462,0.000423,14,1024
118,85.580872,888654,0.000423,14,1024
119,86.383461,896846,0.000423,14,1024
120,87.197876,905038,0.000423,14,1024
121,88.00459,913230,0.000423,14,1024
122,88.890194,921422,0.000423,14,1024
123,89.710967,929614,0.000423,14,1024
124,90.524191,937806,0.000423,14,1024
125,91.398117,945998,0.000423,14,1024
126,92.279776,954190,0.000423,14,1024
127,93.154375,962382,0.000423,14,1024
128,94.027106,970574,0.000423,14,1024
129,94.860543,978766,0.000423,14,1024
130,95.702987,986958,0.000423,14,1024
131,96.475755,995150,0.000423,14,1024
132,97.253447,1003342,0.000423,14,1024
