gen,time,evals,best_fit,best_size,pop_size
1,2.198541,62432,0.004027,10,1024
2,4.164126,123486,0.003263,10,1024
3,6.803846,191543,0.002037,11,1024
4,9.456806,276768,0.001919,11,1024
5,11.911094,354782,0.001427,10,1024
6,14.331226,433991,0.001074,16,1024
7,17.538462,526422,0.00095,11,1024
8,20.925495,621336,0.000673,15,1024
9,24.405857,710252,0.000667,15,1024
10,27.553555,789875,0.000665,13,1024
11,31.098522,878260,0.000651,15,1024
12,34.509262,966418,0.000651,15,1024
13,37.756595,1049049,0.000651,15,1024
