gen,time,evals,best_fit,best_size,pop_size
1,2.286852,61638,0.003192,10,1024
2,4.626303,132777,0.003192,10,1024
3,7.278757,207790,0.002387,11,1024
4,10.223833,300230,0.002373,11,1024
5,13.085861,390936,0.00235,10,1024
6,15.7894,469733,0.00235,10,1024
7,18.771401,549276,0.00235,10,1024
8,21.108508,621030,0.00235,10,1024
9,22.981537,676277,0.00235,10,1024
10,24.09848,696309,0.00235,10,1024
11,25.015208,704588,0.001856,12,1024
12,25.89221,712740,0.001411,12,1024
13,26.84874,722275,0.00141,12,1024
14,27.841156,733691,0.00141,12,1024
15,29.101559,749902,0.00141,12,1024
16,30.879204,780364,0.00141,16,1024
17,33.378779,826892,0.00141,16,1024
18,36.252095,885748,0.001252,15,1024
19,39.614309,962810,0.001143,16,1024
20,42.745789,1036145,0.001142,16,1024
