gen,time,evals,best_fit,best_size,pop_size
1,2.423508,63210,0.002665,11,1024
2,4.786367,132566,0.001657,13,1024
3,7.382909,208639,0.001637,13,1024
4,10.176521,284614,0.001637,13,1024
5,13.032809,361319,0.001348,22,1024
6,16.812307,455107,0.000753,14,1024
7,20.696605,546804,0.000753,14,1024
8,24.289639,634931,0.000753,14,1024
9,28.400017,713137,0.000753,14,1024
10,31.51448,789295,0.000415,16,1024
11,34.474915,857744,0.000415,16,1024
12,36.680682,902190,0.000415,16,1024
13,37.84892,916824,0.000415,16,1024
14,38.554263,920341,0.000415,16,1024
15,39.391594,926180,0.000415,16,1024
16,40.547337,939719,0.000415,16,1024
17,42.667652,973443,0.000412,16,1024
18,44.469996,1000143,0.000412,16,1024
