gen,time,evals,best_fit,best_size,pop_size
1,1.099954,24519,0.004038,13,1024
2,2.32585,55609,0.00352,9,1024
3,3.69322,89729,0.002665,7,1024
4,4.966159,120117,0.002506,13,1024
5,6.280053,149524,0.002374,9,1024
6,7.568668,178008,0.00235,10,1024
7,8.218958,185620,0.001854,9,1024
8,9.027438,198172,0.001796,9,1024
9,10.077441,217168,0.001454,15,1024
10,11.31446,241456,0.001424,12,1024
11,12.407345,259777,0.001364,13,1024
12,13.386116,275148,0.001302,15,1024
13,14.556072,295188,0.001246,16,1024
14,15.806136,317082,0.001246,16,1024
15,17.118064,339001,0.001243,16,1024
16,18.506714,362122,0.001242,17,1024
17,19.935426,385436,0.00124,16,1024
18,21.321413,408337,0.00124,17,1024
19,22.539233,427848,0.001239,17,1024
20,23.789181,448459,0.001239,17,1024
21,25.146733,470801,0.001239,17,1024
22,26.476735,492959,0.001239,16,1024
23,27.629856,511012,0.001239,17,1024
24,28.791314,529737,0.001239,17,1024
25,30.057438,551317,0.001239,17,1024
26,31.306754,572077,0.001239,17,1024
27,32.457448,590020,0.001239,17,1024
28,33.477722,604423,0.001239,17,1024
29,34.448899,617286,0.001239,17,1024
30,35.375518,628771,0.001239,17,1024
31,36.222143,638477,0.001239,17,1024
32,37.057567,647454,0.001239,17,1024
33,37.85037,655842,0.001239,17,1024
34,38.611773,663660,0.001239,17,1024
35,39.332119,670701,0.001239,17,1024
36,40.018602,677016,0.001239,17,1024
37,40.671229,682971,0.001239,17,1024
38,41.342277,689040,0.001239,17,1024
39,42.025061,695345,0.001239,17,1024
40,42.672598,701259,0.001239,17,1024
41,43.313632,706778,0.001239,17,1024
42,44.023854,713390,0.001239,17,1024
43,44.747731,720456,0.001239,17,1024
44,45.486278,727854,0.001239,17,1024
45,46.203862,734977,0.001239,17,1024
46,46.777496,742221,0.001239,17,1024
47,47.252159,748776,0.001239,17,1024
48,47.700262,754477,0.001239,17,1024
49,48.339782,760850,0.001239,17,1024
50,49.034943,767314,0.001239,17,1024
51,49.724901,773746,0.001239,17,1024
52,50.413428,780100,0.001239,17,1024
53,51.103765,786510,0.001239,17,1024
54,51.704464,791367,0.001239,17,1024
55,52.347194,796992,0.001239,17,1024
56,53.031541,803383,0.001239,17,1024
57,53.678508,809006,0.001239,17,1024
58,54.327693,814709,0.001239,17,1024
59,54.962202,820487,0.001239,17,1024
60,55.624332,826462,0.001239,17,1024
61,56.305809,832897,0.001239,17,1024
62,56.995563,839560,0.001239,17,1024
63,57.669712,845730,0.001239,17,1024
64,58.318488,851472,0.001239,17,1024
65,58.957315,857198,0.001239,17,1024
66,59.563766,862230,0.001239,17,1024
67,60.245023,868418,0.001239,17,1024
68,60.956933,875092,0.001239,17,1024
69,61.642955,881689,0.001239,17,1024
70,62.3164,888103,0.001239,17,1024
71,63.012121,894764,0.001239,17,1024
72,63.667633,901084,0.001239,17,1024
73,64.316912,906921,0.001239,17,1024
74,64.959937,912656,0.001239,17,1024
75,65.580362,918286,0.001239,17,1024
76,66.236338,923890,0.001239,17,1024
77,66.862373,929464,0.001239,17,1024
78,67.504846,935132,0.001239,17,1024
79,68.149396,940789,0.001239,17,1024
80,68.775415,946514,0.001239,17,1024
81,69.436041,952370,0.001239,17,1024
82,70.104041,958525,0.001239,17,1024
83,70.798441,965169,0.001239,17,1024
84,71.504596,972075,0.001239,17,1024
85,72.192765,978799,0.001239,17,1024
86,72.880116,985378,0.001239,17,1024
87,73.549298,991330,0.001239,17,1024
88,74.194572,997007,0.001239,17,1024
89,74.851074,1002648,0.001239,17,1024
