gen,time,evals,best_fit,best_size,pop_size
1,2.392058,63304,0.003989,13,1024
2,4.921117,136866,0.00232,12,1024
3,7.926828,211168,0.001704,12,1024
4,10.858466,294378,0.001013,9,1024
5,14.22614,382541,0.000869,13,1024
6,17.543008,472719,0.000741,11,1024
7,20.51852,547456,0.000668,13,1024
8,22.424128,588083,0.000668,13,1024
9,23.691192,605049,0.000521,14,1024
10,26.516742,664654,0.000415,16,1024
11,30.447836,733796,0.000415,16,1024
12,33.639562,803470,0.000415,16,1024
13,36.905354,871969,0.000415,16,1024
14,40.039478,939988,0.000415,16,1024
15,43.293449,1006986,0.000415,16,1024
