gen,time,evals,best_fit,best_size,pop_size
1,1.265621,24747,0.003716,9,1024
2,2.532422,56657,0.003049,10,1024
3,3.903629,90119,0.002547,12,1024
4,5.12008,119683,0.002547,12,1024
5,6.481209,149946,0.002545,12,1024
6,7.819522,179189,0.000737,15,1024
7,9.150129,204917,0.00063,13,1024
8,10.266998,222874,0.000415,16,1024
9,11.25252,236510,0.000415,16,1024
10,12.324639,251250,0.000415,16,1024
11,13.553613,268441,0.000415,16,1024
12,14.640667,282474,0.000415,16,1024
13,15.27208,287842,0.000415,16,1024
14,15.687521,289082,0.000415,16,1024
15,16.066786,290296,0.000415,16,1024
16,16.480605,291513,0.000415,16,1024
17,16.836461,292725,0.000415,16,1024
18,17.250911,293956,0.000415,16,1024
19,17.631386,295185,0.000415,16,1024
20,18.026085,296414,0.000415,16,1024
21,18.397737,297638,0.000415,16,1024
22,18.810904,298841,0.000415,16,1024
23,19.180302,300041,0.000415,16,1024
24,19.586539,301260,0.000415,16,1024
25,19.96771,302470,0.000415,16,1024
26,20.361902,303678,0.000415,16,1024
27,20.713433,304895,0.000415,16,1024
28,21.111986,306100,0.000415,16,1024
29,21.508806,307342,0.000415,16,1024
30,21.82911,308531,0.000415,16,1024
31,22.225045,309744,0.000415,16,1024
32,22.592609,310953,0.000415,16,1024
33,22.97795,312180,0.000415,16,1024
34,23.337398,313405,0.000415,16,1024
35,23.719643,314612,0.000415,16,1024
36,24.089003,315815,0.000415,16,1024
37,24.425307,317022,0.000415,16,1024
38,24.811014,318256,0.000415,16,1024
39,25.090193,319462,0.000415,16,1024
40,25.444738,320698,0.000415,16,1024
41,25.689144,321911,0.000415,16,1024
42,25.974631,323124,0.000415,16,1024
43,26.353998,324317,0.000415,16,1024
44,26.73914,325542,0.000415,16,1024
45,27.106683,326756,0.000415,16,1024
46,27.514397,327990,0.000415,16,1024
47,27.891108,329227,0.000415,16,1024
48,28.266284,330430,0.000415,16,1024
49,28.66289,331640,0.000415,16,1024
50,29.03515,332870,0.000415,16,1024
51,29.431774,334089,0.000415,16,1024
52,29.802489,335305,0.000415,16,1024
53,30.199089,336523,0.000415,16,1024
54,30.578933,337736,0.000415,16,1024
55,30.961476,338962,0.000415,16,1024
56,31.362485,340192,0.000415,16,1024
57,31.736912,341421,0.000415,16,1024
58,32.133051,342611,0.000415,16,1024
59,32.54458,343825,0.000415,16,1024
60,32.91666,345048,0.000415,16,1024
61,33.328837,346261,0.000415,16,1024
62,33.714449,347467,0.000415,16,1024
63,34.102622,348685,0.000415,16,1024
64,34.527135,349882,0.000415,16,1024
65,34.921313,351101,0.000415,16,1024
66,35.338422,352297,0.000415,16,1024
67,35.749522,353531,0.000415,16,1024
68,36.153597,354753,0.000415,16,1024
69,36.579787,355973,0.000415,16,1024
70,36.98037,357171,0.000415,16,1024
71,37.396113,358381,0.000415,16,1024
72,37.813625,359605,0.000415,16,1024
73,38.214001,360831,0.000415,16,1024
74,38.631408,362037,0.000415,16,1024
75,39.044685,363268,0.000415,16,1024
76,39.447257,364484,0.000415,16,1024
77,39.853488,365693,0.000415,16,1024
78,40.272651,366903,0.000415,16,1024
79,40.675727,368116,0.000415,16,1024
80,41.065356,369343,0.000415,16,1024
81,41.477445,370582,0.000415,16,1024
82,41.852237,371787,0.000415,16,1024
83,42.250142,373009,0.000415,16,1024
84,42.661863,374220,0.000415,16,1024
85,43.052394,375463,0.000415,16,1024
86,43.452097,376670,0.000415,16,1024
87,43.867817,377895,0.000415,16,1024
88,44.251326,379119,0.000415,16,1024
89,44.663036,380341,0.000415,16,1024
90,45.06586,381573,0.000415,16,1024
91,45.452524,382769,0.000415,16,1024
92,45.865163,383980,0.000415,16,1024
93,46.270114,385203,0.000415,16,1024
94,46.665066,386403,0.000415,16,1024
95,47.068103,387638,0.000415,16,1024
96,47.480626,388851,0.000415,16,1024
97,47.877192,390047,0.000415,16,1024
98,48.280508,391292,0.000415,16,1024
99,48.710243,392510,0.000415,16,1024
100,49.100889,393721,0.000415,16,1024
101,49.498245,394956,0.000415,16,1024
102,49.909598,396159,0.000415,16,1024
103,50.303846,397370,0.000415,16,1024
104,50.67425,398552,0.000415,16,1024
105,51.089241,399782,0.000415,16,1024
106,51.471901,400971,0.000415,16,1024
107,51.862516,402160,0.000415,16,1024
108,52.267477,403393,0.000415,16,1024
109,52.665138,404600,0.000415,16,1024
110,53.066941,405817,0.000415,16,1024
111,53.436995,407026,0.000415,16,1024
112,53.848934,408244,0.000415,16,1024
113,54.243739,409477,0.000415,16,1024
114,54.622748,410705,0.000415,16,1024
115,55.042139,411900,0.000415,16,1024
116,55.445083,413107,0.000415,16,1024
117,55.83114,414315,0.000415,16,1024
118,56.234872,415557,0.000415,16,1024
119,56.631863,416783,0.000415,16,1024
120,57.025255,417979,0.000415,16,1024
121,57.41874,419184,0.000415,16,1024
122,57.82052,420412,0.000415,16,1024
123,58.233637,421634,0.000415,16,1024
124,58.612622,422829,0.000415,16,1024
125,59.01274,424041,0.000415,16,1024
126,59.428043,425270,0.000415,16,1024
127,59.791932,426506,0.000415,16,1024
128,60.20164,427733,0.000415,16,1024
129,60.60863,428962,0.000415,16,1024
130,60.993523,430164,0.000415,16,1024
131,61.400996,431407,0.000415,16,1024
132,61.793039,432630,0.000415,16,1024
133,62.200416,433838,0.000415,16,1024
134,62.591414,435066,0.000415,16,1024
135,62.993571,436309,0.000415,16,1024
136,63.412934,437522,0.000415,16,1024
137,63.778431,438736,0.000415,16,1024
138,64.177062,439981,0.000415,16,1024
139,64.596758,441205,0.000415,16,1024
140,64.966108,442434,0.000415,16,1024
141,65.372337,443616,0.000415,16,1024
142,65.781261,444837,0.000415,16,1024
143,66.190684,446072,0.000415,16,1024
144,66.592774,447267,0.000415,16,1024
145,66.991891,448496,0.000415,16,1024
146,67.404926,449720,0.000415,16,1024
147,67.799169,450944,0.000415,16,1024
148,68.202792,452166,0.000415,16,1024
149,68.62213,453394,0.000415,16,1024
150,68.996491,454588,0.000415,16,1024
151,69.399723,455808,0.000415,16,1024
152,69.824848,457010,0.000415,16,1024
153,70.187066,458217,0.000415,16,1024
154,70.595705,459431,0.000415,16,1024
155,71.016004,460652,0.000415,16,1024
156,71.424608,461856,0.000415,16,1024
157,71.850046,463037,0.000415,16,1024
158,72.271907,464246,0.000415,16,1024
159,72.685656,465452,0.000415,16,1024
160,73.104069,466646,0.000415,16,1024
161,73.525338,467865,0.000415,16,1024
162,73.987362,469058,0.000415,16,1024
163,74.485268,470266,0.000415,16,1024
164,74.909503,471483,0.000415,16,1024
