dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,8,0.4766769944167629,0.4766769944167629,0.010412496432164575,0.010412496432164575,1.582033+0.000000*(((sin(log(x0))/sqrt(log(x0)))-((cos(6.052305)*exp(x1))/log((x1*x1))))),1.58203300000000,18,1,68.09069418907166,0.5_es,afterfossize,False,True,False,False
