gen,time,evals,best_fit,best_size,pop_size
1,1.208739,27561,0.004061,10,1024
2,2.463102,62130,0.003546,8,1024
3,3.903529,97583,0.002775,16,1024
4,5.169507,131891,0.001905,16,1024
5,6.463685,165378,0.001905,18,1024
6,7.674789,194901,0.001905,18,1024
7,8.675135,214884,0.001355,11,1024
8,9.817943,240592,0.001093,13,1024
9,11.125953,269874,0.00085,13,1024
10,12.303032,295676,0.000759,13,1024
11,13.212124,312202,0.000727,14,1024
12,14.049411,326984,0.000727,14,1024
13,14.987643,343935,0.000711,14,1024
14,15.85721,359359,0.00071,14,1024
15,16.559671,369967,0.000705,14,1024
16,17.298079,383184,0.0007,14,1024
17,18.017134,393830,0.000699,14,1024
18,18.604297,400140,0.000698,14,1024
19,19.247601,406896,0.000698,14,1024
20,19.831928,413014,0.000697,14,1024
21,20.460452,419480,0.000697,14,1024
22,21.050953,425650,0.000697,14,1024
23,21.694369,433041,0.000697,14,1024
24,22.283278,438138,0.000697,14,1024
25,22.860001,443283,0.000697,14,1024
26,23.39677,446764,0.000697,14,1024
27,23.903628,449935,0.000697,14,1024
28,24.461783,454891,0.000697,14,1024
29,24.925402,457419,0.000697,14,1024
30,25.378354,459467,0.000697,14,1024
31,25.838244,461515,0.000697,14,1024
32,26.292014,463563,0.000697,14,1024
33,26.750075,465611,0.000697,14,1024
34,27.13624,467659,0.000697,14,1024
35,27.616419,469707,0.000697,14,1024
36,28.075826,471755,0.000697,14,1024
37,28.517937,473803,0.000697,14,1024
38,28.970462,475851,0.000697,14,1024
39,29.406637,477899,0.000697,14,1024
40,29.855226,479947,0.000697,14,1024
41,30.330538,481995,0.000697,14,1024
42,30.769143,484043,0.000697,14,1024
43,31.228048,486091,0.000697,14,1024
44,31.676056,488182,0.000697,14,1024
45,32.202845,490385,0.000697,14,1024
46,32.6749,493320,0.000697,14,1024
47,33.200158,498115,0.000697,14,1024
48,33.700158,501203,0.000697,14,1024
49,34.165492,503251,0.000697,14,1024
50,34.612966,505299,0.000697,14,1024
51,35.089013,507347,0.000697,14,1024
52,35.549423,509395,0.000697,14,1024
53,36.030302,511443,0.000697,14,1024
54,36.478527,513491,0.000697,14,1024
55,36.963968,515539,0.000697,14,1024
56,37.439293,517587,0.000697,14,1024
57,37.90068,519635,0.000697,14,1024
58,38.365944,521683,0.000697,14,1024
59,38.846329,523731,0.000697,14,1024
60,39.319752,525779,0.000697,14,1024
61,39.768397,527827,0.000697,14,1024
62,40.219958,529875,0.000697,14,1024
63,40.696435,531923,0.000697,14,1024
64,41.121885,533971,0.000697,14,1024
65,41.58935,536019,0.000697,14,1024
66,42.052685,538067,0.000697,14,1024
67,42.528837,540115,0.000697,14,1024
68,43.009204,542163,0.000697,14,1024
69,43.452036,544211,0.000697,14,1024
70,43.924196,546259,0.000697,14,1024
71,44.410632,548307,0.000697,14,1024
72,44.878216,550355,0.000697,14,1024
73,45.334294,552403,0.000697,14,1024
74,45.777149,554451,0.000697,14,1024
75,46.253075,556499,0.000697,14,1024
76,46.670269,558547,0.000697,14,1024
77,47.150507,560595,0.000697,14,1024
78,47.567947,562643,0.000697,14,1024
79,48.043696,564691,0.000697,14,1024
80,48.542657,566739,0.000697,14,1024
81,49.078968,568787,0.000697,14,1024
82,49.572837,570835,0.000697,14,1024
83,50.112622,572883,0.000697,14,1024
84,50.600905,574931,0.000697,14,1024
85,51.099,576979,0.000697,14,1024
86,51.583891,579027,0.000697,14,1024
87,52.097673,581075,0.000697,14,1024
88,52.611362,583123,0.000697,14,1024
89,53.125195,585171,0.000697,14,1024
90,53.795207,587219,0.000697,14,1024
91,54.310583,589267,0.000697,14,1024
92,54.802331,591315,0.000697,14,1024
93,55.31082,593363,0.000697,14,1024
94,55.81825,595411,0.000697,14,1024
95,56.314477,597459,0.000697,14,1024
96,56.880193,599507,0.000697,14,1024
97,57.362437,601580,0.000697,14,1024
98,57.825162,603803,0.000697,14,1024
99,58.352432,607024,0.000697,14,1024
100,59.074512,614023,0.000697,14,1024
101,59.739872,621152,0.000697,14,1024
102,60.23526,623226,0.000697,14,1024
103,60.690663,625274,0.000697,14,1024
104,61.187199,627322,0.000697,14,1024
105,61.735788,629370,0.000697,14,1024
106,62.176797,631418,0.000697,14,1024
107,62.643444,633466,0.000697,14,1024
108,63.118883,635514,0.000697,14,1024
109,63.606789,637562,0.000697,14,1024
110,64.049814,639610,0.000697,14,1024
111,64.512226,641658,0.000697,14,1024
112,64.988629,643706,0.000697,14,1024
113,65.440797,645754,0.000697,14,1024
114,65.88953,647802,0.000697,14,1024
115,66.33234,649850,0.000697,14,1024
116,66.81057,651898,0.000697,14,1024
117,67.292593,653946,0.000697,14,1024
118,67.764201,655994,0.000697,14,1024
119,68.229967,658042,0.000697,14,1024
120,68.683599,660090,0.000697,14,1024
121,69.167657,662138,0.000697,14,1024
122,69.638352,664186,0.000697,14,1024
123,70.10212,666234,0.000697,14,1024
124,70.570479,668282,0.000697,14,1024
125,71.069969,670330,0.000697,14,1024
126,71.553976,672378,0.000697,14,1024
127,71.982371,674426,0.000697,14,1024
128,72.428001,676474,0.000697,14,1024
129,72.921836,678522,0.000697,14,1024
130,73.39215,680570,0.000697,14,1024
131,73.854176,682618,0.000697,14,1024
132,74.315365,684666,0.000697,14,1024
133,74.823566,686714,0.000697,14,1024
134,75.294146,688762,0.000697,14,1024
135,75.775785,690810,0.000697,14,1024
136,76.221808,692858,0.000697,14,1024
137,76.71792,694906,0.000697,14,1024
138,77.191179,696954,0.000697,14,1024
139,77.667542,699002,0.000697,14,1024
140,78.156288,701050,0.000697,14,1024
141,78.635948,703098,0.000697,14,1024
142,79.113562,705146,0.000697,14,1024
143,79.588161,707194,0.000697,14,1024
144,80.071515,709242,0.000697,14,1024
145,80.578964,711290,0.000697,14,1024
146,81.065785,713338,0.000697,14,1024
147,81.571254,715386,0.000697,14,1024
148,82.025721,717434,0.000697,14,1024
149,82.531683,719482,0.000697,14,1024
150,83.007216,721530,0.000697,14,1024
151,83.513263,723578,0.000697,14,1024
152,84.006882,725626,0.000697,14,1024
153,84.509173,727674,0.000697,14,1024
154,85.019256,729722,0.000697,14,1024
155,85.526468,731770,0.000697,14,1024
156,86.021252,733818,0.000697,14,1024
157,86.543253,735866,0.000697,14,1024
158,87.054244,737914,0.000697,14,1024
159,87.562245,739962,0.000697,14,1024
160,88.063532,742010,0.000697,14,1024
161,88.537709,744058,0.000697,14,1024
162,89.021651,746106,0.000697,14,1024
163,89.544045,748165,0.000697,14,1024
164,90.052346,750273,0.000697,14,1024
165,90.577391,752657,0.000697,14,1024
166,91.134535,757066,0.000697,14,1024
167,91.816014,764561,0.000697,14,1024
168,92.318703,766960,0.000697,14,1024
169,92.814333,769008,0.000697,14,1024
170,93.305475,771056,0.000697,14,1024
171,93.827456,773104,0.000697,14,1024
172,94.300298,775152,0.000697,14,1024
173,94.799633,777200,0.000697,14,1024
174,95.264917,779248,0.000697,14,1024
175,95.754542,781296,0.000697,14,1024
176,96.253451,783344,0.000697,14,1024
177,96.750776,785392,0.000697,14,1024
178,97.235238,787440,0.000697,14,1024
179,97.727503,789488,0.000697,14,1024
180,98.167569,791536,0.000697,14,1024
181,98.641615,793584,0.000697,14,1024
182,99.137007,795632,0.000697,14,1024
183,99.620432,797680,0.000697,14,1024
184,100.110656,799728,0.000697,14,1024
185,100.644297,801776,0.000697,14,1024
186,101.132594,803824,0.000697,14,1024
187,101.6158,805872,0.000697,14,1024
188,102.11539,807920,0.000697,14,1024
189,102.630446,809968,0.000697,14,1024
190,103.09365,812016,0.000697,14,1024
191,103.582244,814064,0.000697,14,1024
192,104.023331,816112,0.000697,14,1024
193,104.496268,818160,0.000697,14,1024
