gen,time,evals,best_fit,best_size,pop_size
1,1.813739,48746,0.002425,13,1024
2,3.757658,105289,0.002425,13,1024
3,5.774143,162697,0.001957,13,1024
4,7.404637,201184,0.001957,13,1024
5,9.853343,261806,0.001796,9,1024
6,12.261364,322761,0.001796,9,1024
7,14.684639,383364,0.001454,16,1024
8,17.295566,447765,0.000927,16,1024
9,19.835623,504786,0.000892,16,1024
10,21.97707,550195,0.000892,16,1024
11,24.20639,601020,0.000892,16,1024
12,26.138334,643761,0.000892,16,1024
13,28.208235,688635,0.000892,16,1024
14,30.377674,735658,0.000892,16,1024
15,32.893769,787981,0.000892,16,1024
16,36.233578,851409,0.000892,16,1024
17,39.524616,913753,0.000892,16,1024
18,42.84093,980130,0.000892,16,1024
19,46.526705,1051686,0.000892,16,1024
