gen,time,evals,best_fit,best_size,pop_size
1,1.184156,25113,0.004044,15,1024
2,2.422534,57585,0.003828,17,1024
3,3.641689,89853,0.003149,13,1024
4,4.713474,109398,0.001881,14,1024
5,5.83762,136178,0.000756,11,1024
6,6.851251,167479,0.000756,11,1024
7,8.282574,199452,0.000756,11,1024
8,9.344654,217692,0.000756,11,1024
9,10.639454,241583,0.000756,11,1024
10,11.211259,246144,0.000756,11,1024
11,11.559557,247236,0.000756,11,1024
12,11.86511,248322,0.000756,11,1024
13,12.348236,249386,0.000756,11,1024
14,12.827449,250454,0.000756,11,1024
15,13.315901,251517,0.000756,11,1024
16,13.769798,252585,0.000756,11,1024
17,14.263879,253660,0.000756,11,1024
18,14.721062,254720,0.000756,11,1024
19,15.230578,255791,0.000756,11,1024
20,15.702935,256861,0.000756,11,1024
21,16.157162,257937,0.000756,11,1024
22,16.63278,259005,0.000756,11,1024
23,17.144401,260074,0.000756,11,1024
24,17.610973,261140,0.000756,11,1024
25,18.088551,262210,0.000756,11,1024
26,18.550217,263275,0.000756,11,1024
27,19.043205,264340,0.000756,11,1024
28,19.540921,265408,0.000756,11,1024
29,20.027081,266480,0.000756,11,1024
30,20.449522,267548,0.000756,11,1024
31,20.966472,268621,0.000756,11,1024
32,21.465145,269682,0.000756,11,1024
33,21.96403,270751,0.000756,11,1024
34,22.414712,271819,0.000756,11,1024
35,22.917352,272900,0.000756,11,1024
36,23.418007,273964,0.000756,11,1024
37,23.921286,275040,0.000756,11,1024
38,24.387076,276106,0.000756,11,1024
39,24.895727,277183,0.000756,11,1024
40,25.383924,278256,0.000756,11,1024
41,25.894678,279330,0.000756,11,1024
42,26.385348,280416,0.000756,11,1024
43,26.882837,281488,0.000756,11,1024
44,27.395056,282569,0.000756,11,1024
45,27.914025,283636,0.000756,11,1024
46,28.394955,284703,0.000756,11,1024
47,28.952105,285776,0.000756,11,1024
48,29.479858,286855,0.000756,11,1024
49,30.022578,287932,0.000756,11,1024
50,30.537673,289010,0.000756,11,1024
