gen,time,evals,best_fit,best_size,pop_size
1,1.200952,26408,0.004696,13,1024
2,2.444481,60043,0.003488,11,1024
3,3.781364,95470,0.002738,11,1024
4,5.057879,127942,0.001572,10,1024
5,6.185481,154693,0.001572,10,1024
6,7.382328,179504,0.001572,10,1024
7,8.156745,191185,0.001572,10,1024
8,8.857537,199460,0.001572,10,1024
9,9.898182,218930,0.001543,10,1024
10,10.949151,238692,0.00141,12,1024
11,11.989248,258684,0.001169,14,1024
12,13.146234,282432,0.001169,14,1024
13,14.285549,306823,0.001168,14,1024
14,15.252182,327107,0.001168,14,1024
15,16.272061,348362,0.001168,14,1024
16,17.281143,367930,0.001168,14,1024
17,18.015387,377192,0.001168,16,1024
18,18.65311,384110,0.001168,16,1024
19,19.108658,386438,0.001168,16,1024
20,19.637416,391017,0.001168,16,1024
21,20.338134,400010,0.001168,16,1024
22,20.967495,405825,0.001168,16,1024
23,21.591582,411795,0.001168,16,1024
24,22.120827,415341,0.001168,16,1024
25,22.536939,416380,0.001168,16,1024
26,22.955527,417404,0.001168,16,1024
27,23.358533,418428,0.001168,16,1024
28,23.782727,419452,0.001168,16,1024
29,24.200159,420476,0.001168,16,1024
30,24.619276,421500,0.001168,16,1024
31,25.042076,422524,0.001168,16,1024
32,25.447683,423548,0.001168,16,1024
33,25.867693,424572,0.001168,16,1024
34,26.282381,425596,0.001168,16,1024
35,26.693554,426620,0.001168,16,1024
36,27.145032,427644,0.001168,16,1024
37,27.56078,428668,0.001168,16,1024
38,27.950848,429692,0.001168,16,1024
39,28.347585,430716,0.001168,16,1024
40,28.765419,431740,0.001168,16,1024
41,29.18499,432764,0.001168,16,1024
42,29.611421,433788,0.001168,16,1024
43,30.045668,434812,0.001168,16,1024
44,30.41687,435836,0.001168,16,1024
45,30.780452,436860,0.001168,16,1024
46,31.14025,437884,0.001168,16,1024
47,31.569755,438908,0.001168,16,1024
48,31.999814,439932,0.001168,16,1024
49,32.431981,440956,0.001168,16,1024
50,32.811873,441980,0.001168,16,1024
51,33.163295,443004,0.001168,16,1024
52,33.588905,444028,0.001168,16,1024
53,34.024771,445052,0.001168,16,1024
54,34.415816,446076,0.001168,16,1024
55,34.816312,447100,0.001168,16,1024
56,35.248277,448124,0.001168,16,1024
57,35.700243,449148,0.001168,16,1024
58,36.121055,450172,0.001168,16,1024
59,36.528037,451196,0.001168,16,1024
60,36.940103,452220,0.001168,16,1024
