gen,time,evals,best_fit,best_size,pop_size
1,1.16333,25498,0.003881,10,1024
2,2.506865,59724,0.002179,14,1024
3,3.863722,92550,0.002179,14,1024
4,5.244534,127977,0.002179,14,1024
5,6.813198,164513,0.000908,10,1024
6,8.249285,196465,0.000908,10,1024
7,9.350286,216652,0.000741,11,1024
8,10.177529,227154,0.000521,13,1024
9,10.936628,235554,0.000521,13,1024
10,11.789757,246322,0.000521,13,1024
11,12.505759,253940,0.000438,15,1024
12,13.474722,267499,0.000427,15,1024
13,14.333495,278245,0.000426,15,1024
14,14.98482,283910,0.000426,15,1024
15,15.588427,288018,0.000426,15,1024
16,16.159322,292114,0.000426,15,1024
17,16.757263,296210,0.000426,15,1024
18,17.323404,300306,0.000426,15,1024
19,17.916169,304402,0.000425,15,1024
20,18.500305,308498,0.000425,15,1024
21,19.080001,312594,0.000425,15,1024
22,19.668648,316690,0.000425,15,1024
23,20.273726,320786,0.000425,15,1024
24,20.841218,324882,0.000425,15,1024
25,21.432611,328978,0.000425,15,1024
26,22.119909,335122,0.000425,15,1024
27,22.852287,342290,0.000425,15,1024
28,23.435231,346386,0.000425,15,1024
29,24.028555,350482,0.000425,15,1024
30,24.607493,354578,0.000425,15,1024
31,25.212323,358674,0.000425,15,1024
32,25.770577,362770,0.000425,15,1024
33,26.513192,369938,0.000425,15,1024
34,27.249121,377106,0.000425,15,1024
35,28.001266,384274,0.000425,15,1024
36,28.773959,392466,0.000425,15,1024
37,29.526534,399634,0.000425,15,1024
38,30.2565,406802,0.000425,15,1024
39,30.999013,413970,0.000425,15,1024
40,31.75098,421138,0.000425,15,1024
41,32.486585,428306,0.000425,15,1024
42,33.165937,434450,0.000425,15,1024
43,33.92023,441618,0.000425,15,1024
44,34.602582,447762,0.000425,15,1024
45,35.330864,453906,0.000425,15,1024
46,36.117634,462098,0.000425,15,1024
47,36.925372,470290,0.000425,15,1024
48,37.628334,476434,0.000425,15,1024
49,38.327115,482578,0.000425,15,1024
50,39.066627,489746,0.000425,15,1024
51,39.809162,496914,0.000425,15,1024
52,40.613629,505106,0.000425,15,1024
53,41.41316,513298,0.000425,15,1024
54,42.191317,521490,0.000425,15,1024
55,43.001575,529682,0.000425,15,1024
56,43.780439,537874,0.000425,15,1024
57,44.583502,546066,0.000425,15,1024
58,45.384567,554258,0.000425,15,1024
59,46.175321,562450,0.000425,15,1024
60,46.9016,569618,0.000425,15,1024
61,47.643278,576786,0.000425,15,1024
62,48.385083,583954,0.000425,15,1024
63,49.059914,589072,0.000425,15,1024
64,49.750002,595216,0.000425,15,1024
65,50.469946,601359,0.000425,15,1024
66,51.178097,607501,0.000425,15,1024
67,51.896281,613640,0.000425,15,1024
68,52.610778,619783,0.000425,15,1024
69,53.264605,624902,0.000425,15,1024
70,53.878801,628991,0.000425,15,1024
71,54.597348,635128,0.000425,15,1024
72,55.334841,642279,0.000425,15,1024
73,56.101764,649425,0.000425,15,1024
74,56.817077,656551,0.000425,15,1024
75,57.598501,664646,0.000425,15,1024
76,58.361095,672650,0.000425,15,1024
77,59.120585,680632,0.000425,15,1024
78,59.865705,688469,0.000425,15,1024
79,60.598591,696138,0.000425,15,1024
80,61.313919,703081,0.000425,15,1024
81,61.998116,708663,0.000425,15,1024
82,62.494264,710130,0.000425,15,1024
83,63.038355,712446,0.000425,15,1024
84,63.563691,714806,0.000425,15,1024
85,64.103346,716675,0.000425,15,1024
86,64.5645,717699,0.000425,15,1024
87,65.043971,718723,0.000425,15,1024
88,65.509004,719747,0.000425,15,1024
89,65.987364,720771,0.000425,15,1024
90,66.465058,721795,0.000425,15,1024
91,66.970264,722819,0.000425,15,1024
92,67.461398,723843,0.000425,15,1024
93,67.890236,724867,0.000425,15,1024
94,68.324865,725891,0.000425,15,1024
95,68.769093,726915,0.000425,15,1024
96,69.204122,727939,0.000425,15,1024
97,69.657012,728963,0.000425,15,1024
