gen,time,evals,best_fit,best_size,pop_size
1,1.207234,26272,0.004035,10,1024
2,2.396004,55602,0.002698,14,1024
3,3.689195,87993,0.002665,9,1024
4,4.900359,115335,0.001863,9,1024
5,6.339358,147372,0.001863,9,1024
6,7.728747,176812,0.001347,12,1024
7,9.277598,202998,0.001347,12,1024
8,10.688438,232918,0.001347,12,1024
9,11.782163,252747,0.001347,12,1024
10,12.517453,261611,0.001347,12,1024
11,13.14559,268010,0.001347,12,1024
12,13.655738,275403,0.001347,12,1024
13,14.246325,287513,0.001347,12,1024
14,15.020418,303389,0.001347,12,1024
15,15.497397,309757,0.001347,12,1024
16,15.939618,316082,0.001347,12,1024
17,16.406936,322403,0.001347,12,1024
18,16.95714,328680,0.001347,12,1024
19,17.643823,335001,0.001347,12,1024
20,18.307704,341292,0.001347,12,1024
21,19.003874,347576,0.001347,12,1024
22,19.649703,353844,0.001347,12,1024
23,20.307929,360090,0.001347,12,1024
24,20.981444,366307,0.001347,12,1024
25,21.681045,372536,0.001347,12,1024
26,22.331702,378760,0.001347,12,1024
27,22.997986,384960,0.001347,12,1024
28,23.66099,391142,0.001347,12,1024
29,24.338439,397339,0.001347,12,1024
30,24.994552,403521,0.001347,12,1024
31,25.658156,409702,0.001347,12,1024
32,26.301659,415882,0.001347,12,1024
33,26.979084,422075,0.001347,12,1024
34,27.634794,428261,0.001347,12,1024
35,28.27692,434447,0.001347,12,1024
36,28.903585,440630,0.001347,12,1024
37,29.552378,446810,0.001347,12,1024
38,30.222584,453007,0.001347,12,1024
39,30.836841,458212,0.001347,12,1024
40,31.443574,463530,0.001347,12,1024
41,32.103369,468933,0.001347,12,1024
42,32.623879,474767,0.001347,12,1024
43,33.091638,481620,0.001347,12,1024
44,33.639809,491851,0.00119,14,1024
45,34.444001,508427,0.00119,14,1024
46,35.351602,522371,0.001167,14,1024
47,36.197285,534123,0.001167,14,1024
48,36.956566,544201,0.001167,14,1024
49,37.664705,552962,0.001167,14,1024
50,38.448954,562458,0.001167,14,1024
51,39.219533,572030,0.001167,14,1024
52,39.936882,579691,0.001167,14,1024
53,40.669371,587919,0.001167,14,1024
54,41.375098,596111,0.001167,14,1024
55,42.065154,603279,0.001167,14,1024
56,42.701063,610447,0.001167,14,1024
57,43.201514,618639,0.001167,14,1024
58,43.934372,626831,0.001167,14,1024
59,44.651862,635023,0.001167,14,1024
60,45.381713,643215,0.001167,14,1024
61,46.077991,650383,0.001167,14,1024
62,46.752579,657551,0.001167,14,1024
63,47.462898,664719,0.001167,14,1024
64,47.9953,672911,0.001167,14,1024
65,48.53306,681103,0.001167,14,1024
66,49.044246,689295,0.001167,14,1024
67,49.553769,696463,0.001167,14,1024
68,50.249413,704654,0.001167,14,1024
69,50.958209,712846,0.001167,14,1024
70,51.6604,721038,0.001167,14,1024
71,52.328164,728205,0.001167,14,1024
72,52.985104,735371,0.001167,14,1024
73,53.661463,742538,0.001167,14,1024
74,54.364137,749704,0.001167,14,1024
75,55.055852,756869,0.001167,14,1024
76,55.723855,764030,0.001167,14,1024
77,56.445982,772218,0.001167,14,1024
78,57.12178,779381,0.001167,14,1024
79,57.825915,787560,0.001167,14,1024
80,58.486331,794718,0.001167,14,1024
81,59.159359,801874,0.001167,14,1024
82,59.813946,809020,0.001167,14,1024
83,60.49716,816168,0.001167,14,1024
84,61.185692,823310,0.001167,14,1024
85,61.853941,830442,0.001167,14,1024
86,62.52468,836516,0.001167,14,1024
87,63.267983,844668,0.001167,14,1024
88,63.942393,851749,0.001167,14,1024
89,64.629024,858811,0.001167,14,1024
90,65.346366,866806,0.001167,14,1024
91,66.042645,874753,0.001167,14,1024
92,66.761975,882725,0.001167,14,1024
93,67.500924,890734,0.001167,14,1024
94,68.157975,897492,0.001167,14,1024
95,68.861297,904882,0.001167,14,1024
96,69.53396,911420,0.001167,14,1024
97,70.180414,917979,0.001167,14,1024
98,70.8653,925391,0.001167,14,1024
99,71.573482,932850,0.001167,14,1024
100,72.208344,938940,0.001167,14,1024
101,72.787919,943313,0.001167,14,1024
102,73.335064,947030,0.001167,14,1024
103,73.892352,950287,0.001167,14,1024
104,74.429253,953258,0.001167,14,1024
105,74.998757,957163,0.001167,14,1024
106,75.647005,963496,0.001167,14,1024
107,76.283927,969584,0.001167,14,1024
108,76.899332,974969,0.001167,14,1024
109,77.517685,980581,0.001167,14,1024
110,78.033093,983447,0.001167,14,1024
111,78.662293,988453,0.001167,14,1024
112,79.220027,992499,0.001167,14,1024
113,79.766535,996076,0.001167,14,1024
114,80.222091,997100,0.001167,14,1024
115,80.678831,998124,0.001167,14,1024
116,81.123277,999148,0.001167,14,1024
117,81.578488,1000172,0.001167,14,1024
