dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,3,0.4117893645373849,0.4117893645373849,0.2614905291691193,0.2614905291691193,1.793251+-0.316426*((((sqrt(x0)+log(-3.504246))/exp((x0*x0)))-(sqrt(exp(x1))/((-0.732966/x1)-(x1*x1))))),(-0.316426*x1*exp(x0**2)*sqrt(exp(x1)) - (x1**3 + 0.732966)*(0.316426*sqrt(x0) + 0.396790412354435 + 0.316426*I*pi) + (1.793251*x1**3 + 1.314392012466)*exp(x0**2))*exp(-x0**2)/(x1**3 + 0.732966),22,56,103.37637519836426,1.0_es,afteronce,False,True,False,False
