gen,time,evals,best_fit,best_size,pop_size
1,1.208519,27704,0.00336,10,1024
2,2.518529,60204,0.002896,10,1024
3,3.836582,92437,0.00262,16,1024
4,4.963775,116674,0.002501,10,1024
5,6.220319,141744,0.002501,10,1024
6,7.669003,171585,0.00163,13,1024
7,9.13849,200910,0.001062,14,1024
8,10.602048,229653,0.000756,11,1024
9,12.081432,258451,0.000756,15,1024
10,12.967958,270674,0.000745,14,1024
11,13.969979,285108,0.000453,15,1024
12,14.731422,293180,0.000453,15,1024
13,15.417979,299319,0.000453,15,1024
14,16.14209,307014,0.000453,15,1024
15,16.869607,313968,0.000453,15,1024
16,17.504605,319384,0.000453,15,1024
17,18.148823,324950,0.000453,15,1024
18,18.800444,330074,0.000453,15,1024
19,19.409136,334746,0.000453,15,1024
20,20.012832,339259,0.000453,15,1024
21,20.638113,343783,0.000453,15,1024
22,21.233805,348276,0.000453,15,1024
23,21.841985,352963,0.000453,15,1024
24,22.463619,357577,0.000453,15,1024
25,23.041003,361386,0.000453,15,1024
26,23.568316,364510,0.000453,15,1024
27,24.109763,367325,0.000453,15,1024
28,24.631109,369918,0.000453,15,1024
29,25.135592,372468,0.000453,15,1024
30,25.635766,375034,0.000453,15,1024
31,26.144314,377564,0.000453,15,1024
32,26.670285,380152,0.000453,15,1024
33,27.202199,383249,0.000453,15,1024
34,27.721609,386296,0.000453,15,1024
35,28.276011,389384,0.000453,15,1024
36,28.827531,392463,0.000453,15,1024
37,29.347216,395528,0.000453,15,1024
38,29.913665,399111,0.000453,15,1024
39,30.470709,402179,0.000453,15,1024
40,31.00185,405232,0.000453,15,1024
41,31.572197,408841,0.000453,15,1024
42,32.156909,412367,0.000453,15,1024
43,32.709153,415461,0.000453,15,1024
44,33.240045,418485,0.000453,15,1024
45,33.811672,422042,0.000453,15,1024
46,34.390339,425601,0.000453,15,1024
47,34.952891,429152,0.000453,15,1024
48,35.494358,432240,0.000453,15,1024
49,36.071917,435815,0.000453,15,1024
50,36.670997,439395,0.000453,15,1024
51,37.239983,443000,0.000453,15,1024
52,37.829581,446640,0.000453,15,1024
53,38.416124,450153,0.000453,15,1024
54,39.001498,453770,0.000453,15,1024
55,39.584245,457371,0.000453,15,1024
56,40.161211,461014,0.000453,15,1024
57,40.752942,464562,0.000453,15,1024
58,41.292137,467712,0.000453,15,1024
59,41.847338,470788,0.000453,15,1024
60,42.439099,474356,0.000453,15,1024
61,43.032741,477840,0.000453,15,1024
62,43.615375,481425,0.000453,15,1024
63,44.215118,485085,0.000453,15,1024
64,44.760412,488193,0.000453,15,1024
65,45.313295,491274,0.000453,15,1024
66,45.886525,494332,0.000453,15,1024
67,46.450199,497411,0.000453,15,1024
68,46.979299,500505,0.000453,15,1024
69,47.578118,504092,0.000453,15,1024
70,48.166727,507154,0.000453,15,1024
71,48.666791,510254,0.000453,15,1024
72,49.21624,513324,0.000453,15,1024
73,49.81013,516972,0.000453,15,1024
74,50.394475,520558,0.000453,15,1024
75,50.988004,524130,0.000453,15,1024
76,51.625545,527713,0.000453,15,1024
77,52.187343,531267,0.000453,15,1024
78,52.714085,533850,0.000453,15,1024
79,53.303426,537428,0.000453,15,1024
80,53.875698,541076,0.000453,15,1024
81,54.386598,543633,0.000453,15,1024
82,54.941825,546708,0.000453,15,1024
83,55.497295,549749,0.000453,15,1024
84,56.016212,552308,0.000453,15,1024
85,56.535208,554799,0.000453,15,1024
86,57.079918,557337,0.000453,15,1024
87,57.586659,559850,0.000453,15,1024
88,58.123492,562498,0.000453,15,1024
89,58.652993,565091,0.000453,15,1024
90,59.188769,567702,0.000453,15,1024
91,59.725176,570314,0.000453,15,1024
92,60.256429,572953,0.000453,15,1024
93,60.841083,575656,0.000453,15,1024
94,61.384016,578493,0.000453,15,1024
95,61.967348,581596,0.000453,15,1024
96,62.521319,584936,0.000453,15,1024
97,63.07914,588021,0.000453,15,1024
98,63.620682,590798,0.000453,15,1024
99,64.149798,593364,0.000453,15,1024
100,64.699933,595919,0.000453,15,1024
101,65.286127,598498,0.000453,15,1024
102,65.813555,601065,0.000453,15,1024
103,66.33256,603619,0.000453,15,1024
104,66.884616,606180,0.000453,15,1024
105,67.425939,608762,0.000453,15,1024
106,67.91844,611261,0.000453,15,1024
107,68.434612,613821,0.000453,15,1024
108,68.95825,616343,0.000453,15,1024
109,69.455556,618904,0.000453,15,1024
110,69.964418,621460,0.000453,15,1024
111,70.488384,623972,0.000453,15,1024
112,71.000979,626576,0.000453,15,1024
113,71.496639,629158,0.000453,15,1024
114,72.018322,631708,0.000453,15,1024
115,72.547163,634269,0.000453,15,1024
116,73.055139,636846,0.000453,15,1024
117,73.571991,639406,0.000453,15,1024
118,74.085405,641947,0.000453,15,1024
119,74.599242,644506,0.000453,15,1024
120,75.094467,647076,0.000453,15,1024
121,75.622418,649674,0.000453,15,1024
122,76.185494,652202,0.000453,15,1024
123,76.673098,654755,0.000453,15,1024
124,77.179972,657314,0.000453,15,1024
125,77.696961,659849,0.000453,15,1024
126,78.22495,662428,0.000453,15,1024
127,78.722618,664983,0.000453,15,1024
128,79.220092,667511,0.000453,15,1024
129,79.732353,670034,0.000453,15,1024
130,80.246963,672577,0.000453,15,1024
131,80.749617,675147,0.000453,15,1024
132,81.265446,677710,0.000453,15,1024
133,81.779724,680258,0.000453,15,1024
134,82.30297,682832,0.000453,15,1024
135,82.795967,685356,0.000453,15,1024
136,83.325197,687889,0.000453,15,1024
137,83.870295,690448,0.000453,15,1024
138,84.418123,693018,0.000453,15,1024
139,84.936387,695572,0.000453,15,1024
140,85.485646,698164,0.000453,15,1024
141,86.135422,700757,0.000453,15,1024
142,86.660172,703304,0.000453,15,1024
143,87.201983,705930,0.000453,15,1024
144,87.748625,708487,0.000453,15,1024
145,88.286078,711031,0.000453,15,1024
146,88.803704,713560,0.000453,15,1024
147,89.365362,716160,0.000453,15,1024
148,89.933599,718725,0.000453,15,1024
149,90.465644,721242,0.000453,15,1024
150,91.005968,723803,0.000453,15,1024
151,91.551419,726337,0.000453,15,1024
152,92.077304,728867,0.000453,15,1024
153,92.585051,731432,0.000453,15,1024
154,93.115571,733989,0.000453,15,1024
155,93.649564,736572,0.000453,15,1024
156,94.174957,739142,0.000453,15,1024
157,94.698073,741668,0.000453,15,1024
158,95.235743,744271,0.000453,15,1024
159,95.745805,746852,0.000453,15,1024
160,96.280496,749399,0.000453,15,1024
161,96.810617,751931,0.000453,15,1024
162,97.339344,754474,0.000453,15,1024
163,97.867075,757045,0.000453,15,1024
164,98.404473,759623,0.000453,15,1024
165,98.946165,762161,0.000453,15,1024
166,99.476757,764711,0.000453,15,1024
167,100.022544,767267,0.000453,15,1024
168,100.553306,769831,0.000453,15,1024
169,101.099909,772385,0.000453,15,1024
170,101.645257,774993,0.000453,15,1024
171,102.253249,777627,0.000453,15,1024
172,102.822737,780145,0.000453,15,1024
173,103.342295,782632,0.000453,15,1024
174,103.867635,785206,0.000453,15,1024
175,104.377398,787785,0.000453,15,1024
176,104.890876,790348,0.000453,15,1024
177,105.404036,792967,0.000453,15,1024
178,105.942626,795503,0.000453,15,1024
179,106.466079,798095,0.000453,15,1024
180,106.977968,800641,0.000453,15,1024
181,107.497216,803210,0.000453,15,1024
182,108.048529,805789,0.000453,15,1024
183,108.602548,808361,0.000453,15,1024
184,109.154624,810983,0.000453,15,1024
185,109.721215,813551,0.000453,15,1024
186,110.255314,816090,0.000453,15,1024
187,110.783529,818674,0.000453,15,1024
188,111.341698,821189,0.000453,15,1024
189,111.899708,823742,0.000453,15,1024
190,112.450791,826297,0.000453,15,1024
191,112.989169,828859,0.000453,15,1024
192,113.536363,831394,0.000453,15,1024
193,114.077835,833935,0.000453,15,1024
194,114.627346,836511,0.000453,15,1024
195,115.211733,839070,0.000453,15,1024
196,115.770269,841647,0.000453,15,1024
197,116.289676,844190,0.000453,15,1024
198,116.842365,846703,0.000453,15,1024
199,117.406577,849251,0.000453,15,1024
200,117.949614,851755,0.000453,15,1024
201,118.503724,854325,0.000453,15,1024
202,119.058543,856856,0.000453,15,1024
203,119.617393,859434,0.000453,15,1024
204,120.211887,862057,0.000453,15,1024
205,120.783853,864621,0.000453,15,1024
206,121.354693,867182,0.000453,15,1024
207,121.903875,869755,0.000453,15,1024
208,122.450085,872282,0.000453,15,1024
209,122.9864,874827,0.000453,15,1024
210,123.54062,877409,0.000453,15,1024
211,124.083836,879962,0.000453,15,1024
212,124.646046,882517,0.000453,15,1024
213,125.190233,885087,0.000453,15,1024
214,125.72583,887598,0.000453,15,1024
215,126.271637,890203,0.000453,15,1024
216,126.79547,892716,0.000453,15,1024
217,127.35348,895273,0.000453,15,1024
218,127.921419,897877,0.000453,15,1024
219,128.438027,900410,0.000453,15,1024
220,129.010195,902958,0.000453,15,1024
221,129.563435,905535,0.000453,15,1024
222,130.096102,908092,0.000453,15,1024
223,130.632672,910673,0.000453,15,1024
224,131.164019,913207,0.000453,15,1024
225,131.713718,915781,0.000453,15,1024
226,132.25133,918297,0.000453,15,1024
227,132.794657,920892,0.000453,15,1024
228,133.32213,923450,0.000453,15,1024
229,133.871284,925960,0.000453,15,1024
230,134.409078,928483,0.000453,15,1024
231,134.954805,931062,0.000453,15,1024
232,135.494184,933602,0.000453,15,1024
233,136.003796,936132,0.000453,15,1024
234,136.536961,938647,0.000453,15,1024
235,137.078802,941220,0.000453,15,1024
236,137.629582,943810,0.000453,15,1024
237,138.18489,946342,0.000453,15,1024
238,138.755258,948940,0.000453,15,1024
239,139.342659,951480,0.000453,15,1024
240,139.894393,954042,0.000453,15,1024
241,140.437254,956544,0.000453,15,1024
242,140.998383,959085,0.000453,15,1024
243,141.554842,961675,0.000453,15,1024
244,142.094752,964214,0.000453,15,1024
245,142.63489,966760,0.000453,15,1024
246,143.202542,969323,0.000453,15,1024
247,143.742076,971929,0.000453,15,1024
248,144.297634,974542,0.000453,15,1024
249,144.852184,977096,0.000453,15,1024
250,145.403842,979661,0.000453,15,1024
251,145.959147,982265,0.000453,15,1024
252,146.494726,984830,0.000453,15,1024
253,147.040863,987395,0.000453,15,1024
254,147.601454,989967,0.000453,15,1024
255,148.13518,992543,0.000453,15,1024
256,148.688928,995105,0.000453,15,1024
257,149.245376,997714,0.000453,15,1024
258,149.775642,1000302,0.000453,15,1024
