gen,time,evals,best_fit,best_size,pop_size
1,2.198435,59382,0.003588,9,1024
2,4.666293,129957,0.002285,12,1024
3,7.207727,197730,0.002238,12,1024
4,10.305884,280702,0.002199,12,1024
5,13.87387,371496,0.002046,15,1024
6,17.382904,463542,0.000895,17,1024
7,20.069217,534811,0.000895,17,1024
8,22.53728,599612,0.000895,17,1024
9,24.350006,637023,0.000895,17,1024
10,25.321167,645051,0.000895,17,1024
11,26.147386,648663,0.000895,17,1024
12,26.928302,652638,0.000895,17,1024
13,27.731177,657217,0.000895,17,1024
14,28.53509,662306,0.000895,17,1024
15,29.414132,668176,0.000895,17,1024
16,30.280382,675170,0.000895,17,1024
17,31.226164,683408,0.000895,17,1024
18,32.217955,693704,0.000895,17,1024
19,33.496072,711825,0.000166,19,1024
20,35.582853,754735,0.000165,19,1024
21,38.880531,832431,0.000163,19,1024
22,42.515344,920869,0.00016,21,1024
23,46.061099,1001620,0.000159,21,1024
