gen,time,evals,best_fit,best_size,pop_size
1,1.76489,44584,0.090907,20,1024
2,3.755687,101277,0.053979,19,1024
3,5.718217,152593,0.010124,24,1024
4,7.420025,199663,0.009767,24,1024
5,9.252468,246050,0.00738,20,1024
6,10.934879,292085,0.001271,13,1024
7,12.748231,343763,0.001257,15,1024
8,14.736477,406611,0.000241,14,1024
9,16.420277,456523,0.000241,14,1024
10,18.063857,506469,0.000241,14,1024
11,19.577309,550670,0.000241,14,1024
12,21.023589,592503,0.000241,14,1024
13,22.741852,644789,0.000241,14,1024
14,24.501665,701902,0.000241,16,1024
15,26.204031,754088,0.000241,16,1024
16,27.855181,806463,0.000241,16,1024
17,29.595751,859284,0.000241,16,1024
18,31.370279,915122,0.000241,16,1024
19,33.409536,977367,0.000241,16,1024
20,35.380554,1038916,0.000241,16,1024
