gen,time,evals,best_fit,best_size,pop_size
1,1.670116,43967,0.044158,14,1024
2,3.704194,100904,0.017537,15,1024
3,5.576634,153187,0.007641,15,1024
4,7.279482,205368,0.007641,15,1024
5,8.918224,252327,0.007641,15,1024
6,10.857445,309830,0.00123,21,1024
7,13.659698,382939,0.0,25,1024
8,16.306238,450603,0.0,25,1024
9,18.78298,512088,0.0,25,1024
10,21.005493,571646,0.0,25,1024
11,23.043297,625156,0.0,25,1024
12,25.156876,680970,0.0,27,1024
13,27.356404,738485,0.0,27,1024
14,29.623071,799212,0.0,25,1024
15,32.310516,872690,0.0,25,1024
16,35.080881,952484,0.0,26,1024
17,37.821446,1026348,0.0,26,1024
