gen,time,evals,best_fit,best_size,pop_size
1,1.458196,56691,0.076658,19,1024
2,3.024151,124677,0.05438,24,1024
3,4.567169,191008,0.015311,23,1024
4,5.95845,253800,0.015238,23,1024
5,6.987181,292874,0.014363,24,1024
6,7.711298,316987,0.013909,24,1024
7,8.54205,346595,0.008717,17,1024
8,9.689288,397494,0.008257,15,1024
9,11.194548,472426,0.008257,15,1024
10,12.64785,545575,0.008199,15,1024
11,14.570186,619886,0.008199,15,1024
12,16.300127,699667,0.008195,16,1024
13,18.26718,782373,0.008195,16,1024
14,20.295334,867417,0.008195,16,1024
15,22.794765,958758,0.002787,23,1024
16,25.24327,1053528,0.002787,23,1024
