gen,time,evals,best_fit,best_size,pop_size
1,1.776903,43956,0.062843,14,1024
2,3.685868,98575,0.015333,18,1024
3,5.517307,146857,0.015333,18,1024
4,7.070402,190996,0.015333,18,1024
5,8.607179,232172,0.009617,17,1024
6,9.567733,251524,0.004564,17,1024
7,11.038336,283861,0.004314,23,1024
8,13.557456,351506,0.002848,20,1024
9,17.770011,427631,0.000973,21,1024
10,21.23884,508046,0.000491,24,1024
11,25.289359,595935,0.000269,21,1024
12,29.404869,688898,1e-05,21,1024
13,33.441584,778737,1e-06,21,1024
14,37.257485,869081,0.0,21,1024
15,40.847383,954684,0.0,21,1024
16,43.716366,1028811,0.0,21,1024
