gen,time,evals,best_fit,best_size,pop_size
1,1.350661,54607,0.078101,13,1024
2,3.015684,126246,0.060893,17,1024
3,4.779341,198193,0.015963,15,1024
4,6.715319,278362,0.001392,19,1024
5,8.680992,351919,0.001238,19,1024
6,10.477646,424002,0.001228,19,1024
7,12.813035,515141,0.001214,19,1024
8,15.446724,612369,0.001205,19,1024
9,17.712005,708260,0.000505,23,1024
10,19.352154,790308,0.000349,23,1024
11,20.8107,860484,0.000349,23,1024
12,22.17353,930805,0.000308,23,1024
13,23.600199,1001201,0.000285,23,1024
