gen,time,evals,best_fit,best_size,pop_size
1,1.169167,26784,0.063343,12,1024
2,2.462596,63085,0.055449,17,1024
3,3.84039,98852,0.020976,24,1024
4,5.112134,134522,0.009557,22,1024
5,6.650855,171143,0.00538,22,1024
6,7.828117,201552,0.00538,22,1024
7,8.89232,224744,0.00538,22,1024
8,10.222507,258212,0.00538,22,1024
9,11.879673,294308,0.00538,22,1024
10,13.443165,326025,0.004687,24,1024
11,15.028125,356642,0.004531,22,1024
12,16.51465,385349,0.003751,20,1024
13,18.027065,413547,0.003541,21,1024
14,19.059872,430219,0.002146,20,1024
15,20.1487,448333,0.001679,20,1024
16,21.441367,472471,0.001676,20,1024
17,22.697426,489407,0.001672,20,1024
18,23.73236,506221,0.001559,20,1024
19,24.81744,524324,0.001247,20,1024
20,25.76074,540139,0.001069,20,1024
21,26.814572,558785,0.000777,20,1024
22,27.861467,578212,0.000749,20,1024
23,28.942084,597630,0.000744,20,1024
24,29.86484,614560,0.000743,20,1024
25,30.611538,624987,0.000743,20,1024
26,31.46528,638999,0.000742,20,1024
27,32.432978,655604,0.000739,20,1024
28,33.157909,665938,0.000739,20,1024
29,33.885207,676037,0.000739,20,1024
30,34.622928,686294,0.000739,20,1024
31,35.384895,696955,0.000739,20,1024
32,35.790407,698883,0.000739,20,1024
33,36.221472,700851,0.000739,20,1024
34,36.640412,702933,0.000739,20,1024
35,37.105319,705749,0.000739,20,1024
36,37.639938,711158,0.000739,20,1024
37,38.143175,714388,0.000739,20,1024
38,38.626016,718530,0.000739,20,1024
39,39.176531,723671,0.000739,20,1024
40,39.586636,725573,0.000739,20,1024
41,40.006393,727493,0.000739,20,1024
42,40.439185,729413,0.000739,20,1024
43,40.88324,731318,0.000739,20,1024
44,41.283467,733246,0.000739,20,1024
45,41.721256,735180,0.000739,20,1024
46,42.126042,737113,0.000739,20,1024
47,42.552189,739075,0.000739,20,1024
48,42.960691,741231,0.000739,20,1024
49,43.487059,745314,0.000739,20,1024
50,44.138135,753254,0.000739,20,1024
51,44.60852,755582,0.000739,20,1024
52,45.089503,759797,0.000739,20,1024
53,45.732714,767515,0.000739,20,1024
54,46.396762,776785,0.000739,20,1024
55,46.934295,780982,0.000739,20,1024
56,47.563649,788369,0.000739,20,1024
57,48.031468,790827,0.000739,20,1024
58,48.447147,792743,0.000739,20,1024
59,48.872125,794660,0.000739,20,1024
60,49.2718,796584,0.000739,20,1024
61,49.678053,798507,0.000739,20,1024
62,50.09401,800418,0.000739,20,1024
63,50.557997,802339,0.000739,20,1024
64,50.973867,804323,0.000739,20,1024
65,51.418914,806657,0.000739,20,1024
66,51.925602,811360,0.000739,20,1024
67,52.515433,817221,0.000739,20,1024
68,52.928249,819144,0.000739,20,1024
69,53.35449,821072,0.000739,20,1024
70,53.750127,822986,0.000739,20,1024
71,54.186905,824928,0.000739,20,1024
72,54.590164,826853,0.000739,20,1024
73,55.020677,828768,0.000739,20,1024
74,55.41454,830711,0.000739,20,1024
75,55.814599,832623,0.000739,20,1024
76,56.243412,834555,0.000739,20,1024
77,56.694579,836464,0.000739,20,1024
78,57.07716,838396,0.000739,20,1024
79,57.48794,840319,0.000739,20,1024
80,57.862006,842221,0.000739,20,1024
81,58.288266,844159,0.000739,20,1024
82,58.686292,846079,0.000739,20,1024
83,59.118061,847999,0.000739,20,1024
84,59.529622,849903,0.000739,20,1024
85,59.969679,851824,0.000739,20,1024
86,60.403542,853751,0.000739,20,1024
87,60.814343,855662,0.000739,20,1024
88,61.191238,857571,0.000739,20,1024
89,61.606531,859498,0.000739,20,1024
90,61.999058,861414,0.000739,20,1024
91,62.419653,863345,0.000739,20,1024
92,62.853477,865262,0.000739,20,1024
93,63.317851,867181,0.000739,20,1024
94,63.759846,869096,0.000739,20,1024
95,64.215345,871022,0.000739,20,1024
96,64.62225,872946,0.000739,20,1024
97,65.032586,874870,0.000739,20,1024
98,65.405415,876802,0.000739,20,1024
99,65.817323,878718,0.000739,20,1024
100,66.218445,880632,0.000739,20,1024
101,66.642256,882551,0.000739,20,1024
102,67.038141,884473,0.000739,20,1024
103,67.470974,886377,0.000739,20,1024
104,67.890786,888294,0.000739,20,1024
105,68.330299,890218,0.000739,20,1024
106,68.736295,892158,0.000739,20,1024
107,69.165504,894098,0.000739,20,1024
108,69.560941,895999,0.000739,20,1024
109,69.973543,897927,0.000739,20,1024
110,70.354937,899855,0.000739,20,1024
111,70.773013,901765,0.000739,20,1024
112,71.178861,903695,0.000739,20,1024
113,71.604806,905621,0.000739,20,1024
114,71.979697,907546,0.000739,20,1024
115,72.398536,909456,0.000739,20,1024
116,72.810897,911362,0.000739,20,1024
117,73.243113,913287,0.000739,20,1024
118,73.624884,915198,0.000739,20,1024
119,74.029571,917116,0.000739,20,1024
120,74.424221,919011,0.000739,20,1024
121,74.862629,920940,0.000739,20,1024
122,75.258464,922863,0.000739,20,1024
123,75.697642,924782,0.000739,20,1024
124,76.092353,926693,0.000739,20,1024
125,76.523599,928618,0.000739,20,1024
126,76.934695,930535,0.000739,20,1024
127,77.381954,932434,0.000739,20,1024
128,77.797288,934335,0.000739,20,1024
129,78.250214,936263,0.000739,20,1024
130,78.682237,938184,0.000739,20,1024
131,79.12986,940112,0.000739,20,1024
132,79.50984,942023,0.000739,20,1024
133,79.932513,943943,0.000739,20,1024
134,80.321694,945862,0.000739,20,1024
135,80.762887,947771,0.000739,20,1024
136,81.174255,949693,0.000739,20,1024
137,81.591611,951619,0.000739,20,1024
138,81.972563,953530,0.000739,20,1024
139,82.421342,955434,0.000739,20,1024
140,82.815134,957359,0.000739,20,1024
141,83.247231,959283,0.000739,20,1024
142,83.645167,961210,0.000739,20,1024
143,84.071584,963130,0.000739,20,1024
144,84.463327,965056,0.000739,20,1024
145,84.896086,966964,0.000739,20,1024
146,85.316682,968885,0.000739,20,1024
147,85.757905,970796,0.000739,20,1024
148,86.163444,972722,0.000739,20,1024
149,86.564176,974655,0.000739,20,1024
150,86.935338,976577,0.000739,20,1024
151,87.355258,978493,0.000739,20,1024
152,87.762175,980410,0.000739,20,1024
153,88.209607,982340,0.000739,20,1024
154,88.626712,984257,0.000739,20,1024
155,89.067848,986180,0.000739,20,1024
156,89.493797,988102,0.000739,20,1024
157,89.917419,990001,0.000739,20,1024
158,90.288085,991932,0.000739,20,1024
159,90.69823,993874,0.000739,20,1024
160,91.098401,995799,0.000739,20,1024
161,91.527462,997718,0.000739,20,1024
162,91.940706,999642,0.000739,20,1024
163,92.382905,1001551,0.000739,20,1024
