gen,time,evals,best_fit,best_size,pop_size
1,1.169447,45814,0.054193,14,1024
2,2.534992,101432,0.007193,19,1024
3,3.872522,156815,0.006678,19,1024
4,5.40809,227610,0.002482,19,1024
5,7.216586,302419,0.001273,18,1024
6,9.528462,394032,0.001158,23,1024
7,11.891001,489821,7.4e-05,20,1024
8,14.037239,576721,7.1e-05,20,1024
9,16.138602,662532,1e-06,20,1024
10,18.19608,745855,1e-06,20,1024
11,20.266325,830038,1e-06,20,1024
12,22.308038,914157,1e-06,20,1024
13,24.398386,999161,1e-06,20,1024
14,26.49497,1085647,1e-06,22,1024
