gen,time,evals,best_fit,best_size,pop_size
1,2.002614,53643,0.064004,11,1024
2,4.444072,120022,0.035556,15,1024
3,6.959619,189509,0.009185,19,1024
4,9.41889,257920,0.008652,15,1024
5,12.111992,334560,0.005796,15,1024
6,15.153635,416391,0.003719,19,1024
7,18.618662,506712,0.00313,19,1024
8,21.44535,581460,0.003115,19,1024
9,23.824631,638697,0.002333,19,1024
10,26.682044,713504,0.002308,19,1024
11,29.703933,790690,0.002307,19,1024
12,32.887666,870503,0.001264,19,1024
13,36.376626,954973,0.001258,19,1024
14,40.097105,1043411,0.001233,24,1024
