gen,time,evals,best_fit,best_size,pop_size
1,1.414683,56108,0.045078,18,1024
2,2.961763,123563,0.045078,18,1024
3,4.601022,189760,0.012932,15,1024
4,6.208041,262762,0.012918,15,1024
5,7.869689,332769,0.005715,16,1024
6,9.520935,399568,0.005715,16,1024
7,11.967834,490447,0.004229,19,1024
8,14.658486,587228,0.00407,23,1024
9,16.840848,663256,0.002967,18,1024
10,18.782835,732329,0.002967,18,1024
11,20.760087,799585,0.002967,18,1024
12,22.629301,866255,0.002967,18,1024
13,24.530632,931493,0.002967,18,1024
14,26.340669,996533,0.002967,18,1024
15,28.249612,1062703,0.002967,18,1024
