gen,time,evals,best_fit,best_size,pop_size
1,1.717684,46412,0.035233,12,1024
2,3.784952,100722,0.022945,12,1024
3,5.574926,151354,0.020763,12,1024
4,7.114055,197151,0.00686,15,1024
5,8.464808,232567,0.004327,15,1024
6,10.432346,291188,0.003237,12,1024
7,13.131766,371558,0.002594,15,1024
8,15.587395,448119,0.00025,14,1024
9,17.693816,511714,0.00025,14,1024
10,20.047137,575945,0.000249,14,1024
11,22.66917,646065,0.000242,14,1024
12,25.341272,716574,0.000241,14,1024
13,27.911526,787131,0.000186,22,1024
14,30.424514,855762,0.000156,22,1024
15,32.850828,923879,9.5e-05,22,1024
16,35.447744,994150,7.3e-05,19,1024
17,38.112975,1065386,3.1e-05,19,1024
