gen,time,evals,best_fit,best_size,pop_size
1,1.17945,26056,0.060893,9,1024
2,2.41749,61579,0.020079,17,1024
3,4.010602,97485,0.017367,17,1024
4,5.311204,134778,0.017367,17,1024
5,6.600366,169964,0.012034,18,1024
6,7.51324,195554,0.010737,18,1024
7,8.566701,226577,0.008442,18,1024
8,9.688504,259663,0.003226,23,1024
9,10.916282,288006,0.003028,17,1024
10,11.638604,300275,0.002006,18,1024
11,12.519053,316789,0.002006,18,1024
12,13.437327,334372,0.000455,21,1024
13,14.480818,349414,0.000455,21,1024
14,15.30523,363179,0.000302,21,1024
15,16.234815,378601,0.000302,21,1024
16,17.158528,395120,0.000243,23,1024
17,18.281322,415111,0.000243,23,1024
18,19.415205,435781,0.000243,23,1024
19,20.618409,457294,0.000242,22,1024
20,21.838781,479653,0.000242,22,1024
21,23.113609,502173,0.000242,22,1024
22,24.329102,524671,0.000242,23,1024
23,25.629054,549024,0.000242,22,1024
24,26.845804,573323,0.000242,22,1024
25,28.037923,595564,0.000242,22,1024
26,29.173471,618552,0.000242,22,1024
27,30.320516,640612,0.000242,22,1024
28,31.399612,662500,0.000242,22,1024
29,32.584899,686369,0.000242,22,1024
30,33.675184,709450,0.000242,22,1024
31,34.864411,733903,0.000242,22,1024
32,35.979802,758002,0.000242,22,1024
33,37.178966,783191,0.000242,22,1024
34,38.313917,807812,0.000242,22,1024
35,39.345504,827852,0.000242,22,1024
36,40.349934,849562,0.000242,22,1024
37,41.106195,860960,0.000242,22,1024
38,41.834649,872605,0.000242,22,1024
39,42.83413,886320,0.000242,22,1024
40,43.561771,898693,0.000242,22,1024
41,44.33164,910890,0.000242,22,1024
42,45.02323,921546,0.000242,22,1024
43,45.550617,926774,0.000242,22,1024
44,45.945408,928738,0.000242,22,1024
45,46.361022,930708,0.000242,22,1024
46,46.749244,932678,0.000242,22,1024
47,47.1876,934650,0.000242,22,1024
48,47.581779,936636,0.000242,22,1024
49,48.022386,938617,0.000242,22,1024
50,48.426583,940592,0.000242,22,1024
51,48.873646,942851,0.000242,22,1024
52,49.363008,947063,0.000242,22,1024
53,50.057551,957268,0.000242,22,1024
54,50.477068,959908,0.000242,22,1024
55,51.112129,968373,0.000242,22,1024
56,51.655491,974000,0.000242,22,1024
57,52.120063,975969,0.000242,22,1024
58,52.508672,977931,0.000242,22,1024
59,52.949106,979907,0.000242,22,1024
60,53.36515,981881,0.000242,22,1024
61,53.802172,983851,0.000242,22,1024
62,54.190313,985827,0.000242,22,1024
63,54.63155,987803,0.000242,22,1024
64,55.04463,989806,0.000242,22,1024
65,55.46216,991779,0.000242,22,1024
66,55.845361,993741,0.000242,22,1024
67,56.289831,995697,0.000242,22,1024
68,56.682786,997653,0.000242,22,1024
69,57.115221,999641,0.000242,22,1024
70,57.523593,1001610,0.000242,22,1024
