gen,time,evals,best_fit,best_size,pop_size
1,2.171589,57230,0.025528,23,1024
2,4.642169,130357,0.007353,17,1024
3,7.372256,197677,0.007353,17,1024
4,9.778805,273835,0.007353,17,1024
5,12.065983,339140,0.004813,20,1024
6,14.207975,394213,0.002965,17,1024
7,18.486973,478245,0.002117,16,1024
8,22.407179,574911,0.000854,17,1024
9,26.300789,664071,0.000837,18,1024
10,29.706721,745779,0.000791,17,1024
11,33.057819,824538,0.000791,17,1024
12,36.19483,901028,0.00079,18,1024
13,39.395049,976278,0.00079,17,1024
14,42.417313,1048641,0.000789,18,1024
