gen,time,evals,best_fit,best_size,pop_size
1,1.810017,45213,0.059297,23,1024
2,3.857956,103119,0.023627,17,1024
3,5.988541,162585,0.018429,14,1024
4,8.102549,225875,0.018429,14,1024
5,10.627937,282092,0.009245,21,1024
6,12.038655,321488,0.002524,22,1024
7,13.863899,375444,1.6e-05,24,1024
8,15.793235,429153,1.6e-05,24,1024
9,17.70701,474454,9e-06,24,1024
10,20.148454,545903,7e-06,24,1024
11,22.528329,613530,7e-06,24,1024
12,24.762006,675228,7e-06,24,1024
13,27.067004,735976,6e-06,24,1024
14,29.234205,793865,3e-06,24,1024
15,31.432632,851105,3e-06,24,1024
16,33.554544,908615,3e-06,24,1024
17,35.727823,965710,3e-06,24,1024
18,37.789692,1021541,3e-06,24,1024
