gen,time,evals,best_fit,best_size,pop_size
1,1.819139,47365,0.074327,11,1024
2,3.76634,102870,0.02791,23,1024
3,5.702315,158385,0.010582,15,1024
4,7.844281,223874,0.008298,16,1024
5,10.055122,286002,0.003737,22,1024
6,12.725581,353052,0.003737,22,1024
7,15.537656,417205,0.003537,18,1024
8,18.199537,478509,0.003314,19,1024
9,20.8377,539219,0.003176,20,1024
10,23.249844,596163,0.002855,25,1024
11,25.551689,650652,0.002471,22,1024
12,28.188099,713833,0.001806,25,1024
13,31.090464,781706,0.00177,25,1024
14,34.066498,852443,0.001024,26,1024
15,37.234742,928933,0.000826,26,1024
16,40.486811,1007806,0.000678,28,1024
