gen,time,evals,best_fit,best_size,pop_size
1,1.816361,45516,0.060881,15,1024
2,3.796574,103031,0.02115,16,1024
3,5.768696,154888,0.013316,12,1024
4,7.735265,210729,0.006806,12,1024
5,10.624299,289934,0.003286,12,1024
6,13.83748,378062,0.001497,23,1024
7,16.755891,458614,0.00144,23,1024
8,19.318918,536626,0.001072,21,1024
9,21.771803,609844,0.000749,21,1024
10,24.130399,680234,0.000686,22,1024
11,26.988726,757453,0.000599,21,1024
12,29.840402,838834,2.6e-05,23,1024
13,33.350244,922445,1e-05,20,1024
14,36.469756,1007039,3e-06,20,1024
