gen,time,evals,best_fit,best_size,pop_size
1,1.817252,44362,0.072519,13,1024
2,3.770649,98999,0.021779,14,1024
3,5.848737,154723,0.021317,14,1024
4,7.949608,214472,0.021039,18,1024
5,9.995062,269884,0.011023,17,1024
6,11.666215,311994,0.006697,19,1024
7,14.080696,375154,0.003868,22,1024
8,17.001164,449864,0.001494,20,1024
9,20.059352,524022,0.000798,19,1024
10,23.100275,599526,0.000119,23,1024
11,26.161379,673326,0.000109,23,1024
12,29.188097,750380,6.9e-05,23,1024
13,32.315006,831864,5.3e-05,23,1024
14,34.796397,902063,5.2e-05,23,1024
15,37.121174,964407,2.4e-05,21,1024
16,39.493542,1030342,1.3e-05,21,1024
