gen,time,evals,best_fit,best_size,pop_size
1,1.20184,27805,0.060893,23,1024
2,2.561478,62837,0.008207,24,1024
3,4.067903,101043,0.008207,24,1024
4,5.522272,139499,0.006734,16,1024
5,7.207872,181744,0.006199,18,1024
6,8.763371,215932,0.003676,18,1024
7,9.659639,231397,0.003676,18,1024
8,10.566895,247887,0.003676,18,1024
9,11.415252,262835,0.003676,18,1024
10,12.029668,270872,0.003676,18,1024
11,12.615276,277008,0.003676,18,1024
12,13.190847,283027,0.003676,18,1024
13,13.769865,288976,0.003676,18,1024
14,14.299834,294527,0.003676,18,1024
15,14.811277,299338,0.003676,18,1024
16,15.309377,303632,0.003676,18,1024
17,15.839558,308998,0.003676,18,1024
18,16.330684,313822,0.003676,18,1024
19,16.800989,317313,0.003676,18,1024
20,17.316816,321836,0.003676,18,1024
21,17.792898,325604,0.003676,18,1024
22,18.273415,329807,0.003676,18,1024
23,18.710019,332583,0.003676,18,1024
24,19.143777,334634,0.003676,18,1024
25,19.575603,336682,0.003676,18,1024
26,20.017265,338730,0.003676,18,1024
27,20.433929,340778,0.003676,18,1024
28,20.842465,342826,0.003676,18,1024
29,21.256407,344874,0.003676,18,1024
30,21.658629,346922,0.003676,18,1024
31,22.058686,348970,0.003676,18,1024
32,22.444663,351018,0.003676,18,1024
33,22.867248,353066,0.003676,18,1024
34,23.276937,355114,0.003676,18,1024
35,23.68223,357162,0.003676,18,1024
36,24.074083,359210,0.003676,18,1024
37,24.494176,361258,0.003676,18,1024
38,24.913784,363306,0.003676,18,1024
39,25.355594,365354,0.003676,18,1024
40,25.76537,367402,0.003676,18,1024
41,26.186981,369450,0.003676,18,1024
42,26.59205,371498,0.003676,18,1024
43,27.000382,373546,0.003676,18,1024
44,27.378905,375594,0.003676,18,1024
45,27.785219,377642,0.003676,18,1024
46,28.176503,379690,0.003676,18,1024
47,28.57696,381738,0.003676,18,1024
48,28.971262,383786,0.003676,18,1024
49,29.363618,385834,0.003676,18,1024
50,29.771483,387882,0.003676,18,1024
51,30.18719,389930,0.003676,18,1024
52,30.597843,391978,0.003676,18,1024
53,31.026188,394026,0.003676,18,1024
54,31.446737,396074,0.003676,18,1024
55,31.86959,398122,0.003676,18,1024
56,32.272942,400170,0.003676,18,1024
57,32.713422,402218,0.003676,18,1024
58,33.084104,404265,0.003676,18,1024
59,33.467954,406313,0.003676,18,1024
60,33.861472,408361,0.003676,18,1024
61,34.262232,410409,0.003676,18,1024
62,34.656595,412457,0.003676,18,1024
63,35.0686,414504,0.003676,18,1024
64,35.462301,416551,0.003676,18,1024
65,35.888993,418598,0.003676,18,1024
66,36.306823,420641,0.003676,18,1024
67,36.72761,422685,0.003676,18,1024
68,37.112246,424730,0.003676,18,1024
69,37.498601,426775,0.003676,18,1024
70,37.908136,428820,0.003676,18,1024
71,38.316758,430803,0.003676,18,1024
72,38.713432,432780,0.003676,18,1024
73,39.135049,434762,0.003676,18,1024
74,39.527257,436744,0.003676,18,1024
75,39.906582,438724,0.003676,18,1024
76,40.30519,440145,0.003676,18,1024
77,40.692225,441582,0.003676,18,1024
78,41.06742,443016,0.003676,18,1024
79,41.457768,444433,0.003676,18,1024
80,41.82422,445885,0.003676,18,1024
81,42.201649,446909,0.003676,18,1024
82,42.575238,447933,0.003676,18,1024
83,42.959453,448957,0.003676,18,1024
84,43.322637,449981,0.003676,18,1024
85,43.672893,451005,0.003676,18,1024
86,44.012254,452029,0.003676,18,1024
87,44.401833,453053,0.003676,18,1024
88,44.762414,454077,0.003676,18,1024
89,45.167254,455101,0.003676,18,1024
90,45.557378,456125,0.003676,18,1024
91,45.938812,457149,0.003676,18,1024
92,46.292361,458173,0.003676,18,1024
93,46.65132,459197,0.003676,18,1024
94,47.029404,460221,0.003676,18,1024
95,47.378931,461245,0.003676,18,1024
96,47.74748,462269,0.003676,18,1024
97,48.143593,463293,0.003676,18,1024
98,48.499923,464317,0.003676,18,1024
99,48.867301,465341,0.003676,18,1024
100,49.216966,466365,0.003676,18,1024
101,49.58289,467389,0.003676,18,1024
102,49.942551,468413,0.003676,18,1024
103,50.311285,469437,0.003676,18,1024
104,50.734597,470461,0.003676,18,1024
105,51.108368,471485,0.003676,18,1024
106,51.477181,472509,0.003676,18,1024
107,51.858066,473533,0.003676,18,1024
108,52.207798,474557,0.003676,18,1024
109,52.593595,475581,0.003676,18,1024
110,52.952683,476605,0.003676,18,1024
111,53.345927,477629,0.003676,18,1024
112,53.714483,478653,0.003676,18,1024
113,54.076796,479677,0.003676,18,1024
114,54.430886,480701,0.003676,18,1024
115,54.813937,481725,0.003676,18,1024
116,55.17329,482749,0.003676,18,1024
117,55.539705,483773,0.003676,18,1024
118,55.940804,484797,0.003676,18,1024
119,56.31995,485821,0.003676,18,1024
120,56.682259,486845,0.003676,18,1024
121,57.074341,487869,0.003676,18,1024
122,57.453473,488893,0.003676,18,1024
123,57.865141,489917,0.003676,18,1024
124,58.263031,490941,0.003676,18,1024
125,58.656617,491965,0.003676,18,1024
126,59.049826,492989,0.003676,18,1024
127,59.389831,494013,0.003676,18,1024
128,59.77541,495037,0.003676,18,1024
129,60.162383,496061,0.003676,18,1024
130,60.521964,497085,0.003676,18,1024
131,60.86989,498109,0.003676,18,1024
132,61.232375,499133,0.003676,18,1024
133,61.611683,500157,0.003676,18,1024
134,61.985446,501181,0.003676,18,1024
135,62.362888,502205,0.003676,18,1024
136,62.723925,503229,0.003676,18,1024
137,63.108483,504253,0.003676,18,1024
138,63.496948,505277,0.003676,18,1024
139,63.917549,506301,0.003676,18,1024
140,64.33516,507325,0.003676,18,1024
141,64.730558,508349,0.003676,18,1024
142,65.102375,509373,0.003676,18,1024
143,65.483227,510397,0.003676,18,1024
144,65.842684,511421,0.003676,18,1024
145,66.188313,512445,0.003676,18,1024
146,66.543212,513469,0.003676,18,1024
147,66.916561,514493,0.003676,18,1024
148,67.299363,515517,0.003676,18,1024
149,67.69254,516541,0.003676,18,1024
150,68.057898,517565,0.003676,18,1024
151,68.437794,518589,0.003676,18,1024
152,68.771879,519613,0.003676,18,1024
153,69.114536,520637,0.003676,18,1024
154,69.544805,521661,0.003676,18,1024
155,69.957261,522685,0.003676,18,1024
156,70.353839,523709,0.003676,18,1024
157,70.74064,524733,0.003676,18,1024
158,71.092025,525757,0.003676,18,1024
159,71.473127,526781,0.003676,18,1024
160,71.826049,527805,0.003676,18,1024
161,72.19943,528829,0.003676,18,1024
162,72.555337,529853,0.003676,18,1024
163,72.9287,530877,0.003676,18,1024
164,73.30871,531901,0.003676,18,1024
165,73.686199,532925,0.003676,18,1024
166,74.073646,533949,0.003676,18,1024
167,74.453685,534973,0.003676,18,1024
168,74.838069,535997,0.003676,18,1024
169,75.263419,537021,0.003676,18,1024
170,75.655975,538045,0.003676,18,1024
171,76.057253,539069,0.003676,18,1024
172,76.416524,540093,0.003676,18,1024
173,76.811451,541117,0.003676,18,1024
174,77.186728,542141,0.003676,18,1024
175,77.557926,543165,0.003676,18,1024
176,77.928106,544189,0.003676,18,1024
177,78.293815,545213,0.003676,18,1024
178,78.653961,546237,0.003676,18,1024
179,79.042154,547261,0.003676,18,1024
180,79.431461,548285,0.003676,18,1024
181,79.80144,549309,0.003676,18,1024
182,80.142716,550333,0.003676,18,1024
183,80.554737,551357,0.003676,18,1024
184,80.951208,552381,0.003676,18,1024
185,81.341124,553405,0.003676,18,1024
186,81.703583,554429,0.003676,18,1024
187,82.092635,555453,0.003676,18,1024
188,82.471051,556477,0.003676,18,1024
189,82.852245,557501,0.003676,18,1024
190,83.256602,558525,0.003676,18,1024
191,83.663826,559549,0.003676,18,1024
192,84.043546,560573,0.003676,18,1024
193,84.438204,561597,0.003676,18,1024
194,84.78938,562621,0.003676,18,1024
195,85.155786,563645,0.003676,18,1024
196,85.507291,564669,0.003676,18,1024
197,85.860319,565693,0.003676,18,1024
198,86.258102,566717,0.003676,18,1024
199,86.672483,567741,0.003676,18,1024
200,87.07034,568765,0.003676,18,1024
201,87.458982,569789,0.003676,18,1024
202,87.803113,570813,0.003676,18,1024
203,88.176579,571837,0.003676,18,1024
204,88.573853,572861,0.003676,18,1024
205,88.961036,573885,0.003676,18,1024
206,89.369897,574909,0.003676,18,1024
207,89.777507,575933,0.003676,18,1024
208,90.139856,576957,0.003676,18,1024
209,90.531625,577981,0.003676,18,1024
210,90.894835,579005,0.003676,18,1024
211,91.275356,580029,0.003676,18,1024
212,91.659843,581053,0.003676,18,1024
213,92.046902,582077,0.003676,18,1024
214,92.44488,583101,0.003676,18,1024
215,92.816073,584125,0.003676,18,1024
216,93.186033,585149,0.003676,18,1024
217,93.577202,586173,0.003676,18,1024
218,93.958708,587197,0.003676,18,1024
219,94.307555,588221,0.003676,18,1024
220,94.660443,589245,0.003676,18,1024
221,95.066221,590269,0.003676,18,1024
222,95.470344,591293,0.003676,18,1024
223,95.875249,592317,0.003676,18,1024
224,96.234823,593341,0.003676,18,1024
225,96.586714,594365,0.003676,18,1024
226,96.964684,595389,0.003676,18,1024
227,97.342939,596413,0.003676,18,1024
228,97.711656,597437,0.003676,18,1024
229,98.12344,598461,0.003676,18,1024
230,98.508378,599485,0.003676,18,1024
231,98.899985,600509,0.003676,18,1024
232,99.284442,601533,0.003676,18,1024
233,99.6292,602557,0.003676,18,1024
234,99.987181,603581,0.003676,18,1024
235,100.330601,604605,0.003676,18,1024
236,100.664205,605629,0.003676,18,1024
237,101.080751,606653,0.003676,18,1024
238,101.480922,607677,0.003676,18,1024
239,101.885319,608701,0.003676,18,1024
240,102.259079,609725,0.003676,18,1024
241,102.645618,610749,0.003676,18,1024
242,103.039581,611773,0.003676,18,1024
243,103.442029,612797,0.003676,18,1024
244,103.795755,613821,0.003676,18,1024
245,104.15414,614845,0.003676,18,1024
246,104.519628,615869,0.003676,18,1024
247,104.883373,616893,0.003676,18,1024
248,105.243463,617917,0.003676,18,1024
249,105.618911,618941,0.003676,18,1024
250,105.98611,619965,0.003676,18,1024
251,106.369814,620989,0.003676,18,1024
