gen,time,evals,best_fit,best_size,pop_size
1,1.162873,27585,0.05706,10,1024
2,2.439345,63757,0.05706,10,1024
3,3.780162,98178,0.042338,17,1024
4,4.986398,132475,0.024908,22,1024
5,6.416414,170976,0.015507,19,1024
6,7.948221,209063,0.008883,21,1024
7,9.567829,246486,0.006182,20,1024
8,11.222946,285377,0.005622,24,1024
9,12.695392,314285,0.005495,21,1024
10,14.125925,344245,0.005324,24,1024
11,15.664648,373973,0.003469,24,1024
12,16.852969,396377,0.002435,24,1024
13,17.775373,410182,0.002435,24,1024
14,18.633939,423604,0.002434,24,1024
15,19.526237,437775,0.002434,24,1024
16,20.369885,451008,0.002434,24,1024
17,21.29919,465626,0.002434,24,1024
18,22.096175,478018,0.002434,24,1024
19,22.980167,492881,0.002434,24,1024
20,23.693609,502946,0.002434,24,1024
21,24.446829,513864,0.002434,24,1024
22,25.127399,523271,0.002434,24,1024
23,25.694454,529128,0.002434,24,1024
24,26.309844,536002,0.002434,24,1024
25,27.047433,546359,0.002434,24,1024
26,27.772088,557448,0.002434,24,1024
27,28.466036,566972,0.002434,24,1024
28,28.960226,572006,0.002434,24,1024
29,29.496621,576610,0.002434,24,1024
30,29.983814,581056,0.002434,24,1024
31,30.496392,585722,0.002434,24,1024
32,30.955228,590249,0.002434,24,1024
33,31.494458,594842,0.002434,24,1024
34,32.004624,599511,0.002434,24,1024
35,32.518037,604169,0.002434,24,1024
36,33.004065,608740,0.002434,24,1024
37,33.498393,613224,0.002434,24,1024
38,33.990001,618002,0.002434,24,1024
39,34.489981,622737,0.002434,24,1024
40,34.989878,627535,0.002434,24,1024
41,35.484412,632324,0.002434,24,1024
42,35.995156,637146,0.002434,24,1024
43,36.497622,642075,0.002434,24,1024
44,36.956875,646414,0.002434,24,1024
45,37.424578,650603,0.002434,24,1024
46,37.912049,654713,0.002434,24,1024
47,38.375778,658781,0.002434,24,1024
48,38.84101,662782,0.002434,24,1024
49,39.328377,666699,0.002434,24,1024
50,39.766787,670535,0.002434,24,1024
51,40.223079,674243,0.002434,24,1024
52,40.666488,677955,0.002434,24,1024
53,41.150661,681659,0.002434,24,1024
54,41.586279,685467,0.002434,24,1024
55,42.042258,689132,0.002434,24,1024
56,42.506208,693052,0.002434,24,1024
