gen,time,evals,best_fit,best_size,pop_size
1,1.185301,28364,0.070502,13,1024
2,2.571064,66481,0.017533,20,1024
3,3.930685,101701,0.016407,19,1024
4,5.160703,137265,0.014926,22,1024
5,6.507223,174345,0.002532,25,1024
6,7.589044,207095,0.002527,23,1024
7,8.654776,235521,0.001192,22,1024
8,9.806928,266203,0.001192,22,1024
9,11.078338,298942,0.001192,22,1024
10,12.365614,331389,0.001192,22,1024
11,13.560973,358686,4e-06,21,1024
12,14.48582,380841,4e-06,19,1024
13,15.661904,403944,3e-06,21,1024
14,16.761577,428598,0.0,20,1024
15,17.800181,452094,0.0,20,1024
16,18.676101,472001,0.0,21,1024
17,19.655155,492422,0.0,21,1024
18,20.442417,507820,0.0,22,1024
19,21.255994,522877,0.0,22,1024
20,21.999864,537559,0.0,21,1024
21,22.824837,553567,0.0,21,1024
22,23.546355,567822,0.0,21,1024
23,24.305266,582157,0.0,21,1024
24,25.053194,596770,0.0,21,1024
25,25.801566,609249,0.0,21,1024
26,26.56814,622214,0.0,21,1024
27,27.299726,634074,0.0,21,1024
28,27.97504,645297,0.0,21,1024
29,28.681297,655985,0.0,21,1024
30,29.338255,666682,0.0,21,1024
31,29.966997,674779,0.0,21,1024
32,30.61974,684035,0.0,21,1024
33,31.20758,690620,0.0,21,1024
34,31.783625,697842,0.0,21,1024
35,32.447987,707881,0.0,21,1024
36,33.138826,719056,0.0,21,1024
37,33.863262,730238,0.0,21,1024
38,34.544095,741449,0.0,21,1024
39,35.280729,752644,0.0,21,1024
40,35.950523,763786,0.0,21,1024
41,36.676814,774899,0.0,21,1024
42,37.33975,785515,0.0,21,1024
43,38.021067,795440,0.0,21,1024
44,38.677591,805234,0.0,21,1024
45,39.314466,814882,0.0,21,1024
46,39.96929,823830,0.0,21,1024
47,40.614542,832539,0.0,21,1024
48,41.188768,840459,0.0,21,1024
49,41.820588,849377,0.0,21,1024
50,42.433242,858287,0.0,21,1024
51,43.065504,867007,0.0,21,1024
52,43.682224,875343,0.0,21,1024
53,44.311711,883747,0.0,21,1024
54,44.941805,892320,0.0,21,1024
55,45.496404,899991,0.0,21,1024
56,46.104923,908492,0.0,21,1024
57,46.702712,916134,0.0,21,1024
58,47.312279,924592,0.0,21,1024
59,47.966819,933375,0.0,21,1024
60,48.577529,942521,0.0,21,1024
61,49.211157,951892,0.0,21,1024
62,49.846808,960903,0.0,21,1024
63,50.478623,969968,0.0,21,1024
64,51.082347,979048,0.0,21,1024
65,51.702852,987099,0.0,21,1024
66,52.299145,996142,0.0,21,1024
67,52.913904,1005151,0.0,21,1024
